"date","time","longitude","latitude"
"2012-11-15","19:28:47",-77.264549,-11.773787
"2012-11-15","19:28:48",-77.264534,-11.773786
"2012-11-15","19:28:49",-77.264519,-11.773784
"2012-11-15","19:28:50",-77.264526,-11.773784
"2012-11-15","19:28:51",-77.264565,-11.773769
"2012-11-15","19:28:52",-77.264633,-11.773746
"2012-11-15","19:28:53",-77.264656,-11.773753
"2012-11-15","19:28:54",-77.264671,-11.773754
"2012-11-15","19:28:55",-77.264725,-11.773746
"2012-11-15","19:28:56",-77.264748,-11.773749
"2012-11-15","19:28:57",-77.264771,-11.773736
"2012-11-15","19:28:58",-77.264786,-11.773721
"2012-11-15","19:28:59",-77.264801,-11.773711
"2012-11-15","19:29:00",-77.264801,-11.773711
"2012-11-15","19:29:01",-77.264801,-11.773711
"2012-11-15","19:29:02",-77.264801,-11.773711
"2012-11-15","19:29:03",-77.264801,-11.773711
"2012-11-15","19:29:05",-77.264801,-11.773711
"2012-11-15","19:29:06",-77.264801,-11.773711
"2012-11-15","19:29:07",-77.264801,-11.773711
"2012-11-15","19:29:08",-77.264801,-11.773711
"2012-11-15","19:29:09",-77.264801,-11.773711
"2012-11-15","19:29:10",-77.264801,-11.773711
"2012-11-15","19:29:11",-77.264801,-11.773711
"2012-11-15","19:29:12",-77.264801,-11.773711
"2012-11-15","19:29:13",-77.264801,-11.773711
"2012-11-15","19:29:14",-77.264801,-11.773711
"2012-11-15","19:29:15",-77.264801,-11.773711
"2012-11-15","19:29:16",-77.264801,-11.773711
"2012-11-15","19:29:17",-77.264801,-11.773711
"2012-11-15","19:29:18",-77.264801,-11.773711
"2012-11-15","19:29:19",-77.264801,-11.773711
"2012-11-15","19:29:20",-77.264801,-11.773711
"2012-11-15","19:29:21",-77.264801,-11.773711
"2012-11-15","19:29:22",-77.264801,-11.773711
"2012-11-15","19:29:23",-77.264801,-11.773711
"2012-11-15","19:29:24",-77.264801,-11.773711
"2012-11-15","19:29:25",-77.264801,-11.773711
"2012-11-15","19:29:26",-77.264801,-11.773711
"2012-11-15","19:29:27",-77.264801,-11.773711
"2012-11-15","19:29:28",-77.264801,-11.773711
"2012-11-15","19:29:29",-77.264801,-11.773711
"2012-11-15","19:29:30",-77.264801,-11.773711
"2012-11-15","19:29:31",-77.264801,-11.773711
"2012-11-15","19:29:32",-77.264801,-11.773711
"2012-11-15","19:29:33",-77.264801,-11.773711
"2012-11-15","19:29:34",-77.264801,-11.773711
"2012-11-15","19:29:35",-77.264801,-11.773711
"2012-11-15","19:29:36",-77.264801,-11.773711
"2012-11-15","19:29:37",-77.264801,-11.773711
"2012-11-15","19:29:38",-77.264801,-11.773711
"2012-11-15","19:29:39",-77.264801,-11.773711
"2012-11-15","19:29:40",-77.264801,-11.773711
"2012-11-15","19:29:41",-77.264801,-11.773711
"2012-11-15","19:29:42",-77.264801,-11.773711
"2012-11-15","19:29:43",-77.264801,-11.773711
"2012-11-15","19:29:44",-77.264801,-11.773711
"2012-11-15","19:29:45",-77.264801,-11.773711
"2012-11-15","19:29:46",-77.264801,-11.773711
"2012-11-15","19:29:47",-77.264801,-11.773711
"2012-11-15","19:29:48",-77.264801,-11.773711
"2012-11-15","19:29:49",-77.264801,-11.773711
"2012-11-15","19:29:50",-77.264801,-11.773711
"2012-11-15","19:29:51",-77.264801,-11.773711
"2012-11-15","19:29:52",-77.264801,-11.773711
"2012-11-15","19:29:53",-77.264801,-11.773711
"2012-11-15","19:29:54",-77.264801,-11.773711
"2012-11-15","19:29:55",-77.264801,-11.773711
"2012-11-15","19:29:56",-77.264801,-11.773711
"2012-11-15","19:29:57",-77.264801,-11.773711
"2012-11-15","19:29:58",-77.264801,-11.773711
"2012-11-15","19:29:59",-77.264801,-11.773711
"2012-11-15","19:30:01",-77.264801,-11.773711
"2012-11-15","19:30:02",-77.264801,-11.773711
"2012-11-15","19:30:03",-77.264801,-11.773711
"2012-11-15","19:30:04",-77.264801,-11.773711
"2012-11-15","19:30:06",-77.264801,-11.773711
"2012-11-15","19:30:08",-77.264824,-11.773585
"2012-11-15","19:30:09",-77.264809,-11.773552
"2012-11-15","19:30:10",-77.264771,-11.773545
"2012-11-15","19:30:11",-77.264755,-11.773551
"2012-11-15","19:30:12",-77.264748,-11.773547
"2012-11-15","19:30:13",-77.264748,-11.773547
"2012-11-15","19:30:14",-77.264717,-11.773537
"2012-11-15","19:30:15",-77.264687,-11.773493
"2012-11-15","19:30:16",-77.264626,-11.773434
"2012-11-15","19:30:17",-77.264549,-11.773355
"2012-11-15","19:30:18",-77.264534,-11.773247
"2012-11-15","19:30:19",-77.264542,-11.773136
"2012-11-15","19:30:20",-77.26458,-11.773039
"2012-11-15","19:30:21",-77.264641,-11.772935
"2012-11-15","19:30:22",-77.264755,-11.772836
"2012-11-15","19:30:23",-77.264862,-11.772749
"2012-11-15","19:30:24",-77.264961,-11.772676
"2012-11-15","19:30:25",-77.265038,-11.772607
"2012-11-15","19:30:26",-77.265121,-11.772535
"2012-11-15","19:30:27",-77.265198,-11.772461
"2012-11-15","19:30:28",-77.265266,-11.77238
"2012-11-15","19:30:29",-77.26532,-11.772286
"2012-11-15","19:30:31",-77.265236,-11.772002
"2012-11-15","19:30:32",-77.265213,-11.771875
"2012-11-15","19:30:33",-77.265221,-11.771756
"2012-11-15","19:30:34",-77.265259,-11.771642
"2012-11-15","19:30:35",-77.265289,-11.771534
"2012-11-15","19:30:36",-77.26532,-11.771409
"2012-11-15","19:30:37",-77.26535,-11.771283
"2012-11-15","19:30:38",-77.265373,-11.771154
"2012-11-15","19:30:39",-77.265419,-11.771017
"2012-11-15","19:30:40",-77.265465,-11.770879
"2012-11-15","19:30:41",-77.265518,-11.770745
"2012-11-15","19:30:42",-77.265556,-11.770607
"2012-11-15","19:30:43",-77.265587,-11.77046
"2012-11-15","19:30:44",-77.265625,-11.770314
"2012-11-15","19:30:45",-77.265686,-11.770181
"2012-11-15","19:30:46",-77.265755,-11.770056
"2012-11-15","19:30:47",-77.265823,-11.769935
"2012-11-15","19:30:48",-77.265892,-11.769811
"2012-11-15","19:30:49",-77.265945,-11.769683
"2012-11-15","19:30:50",-77.266052,-11.769395
"2012-11-15","19:30:52",-77.266098,-11.769244
"2012-11-15","19:30:53",-77.266144,-11.769092
"2012-11-15","19:30:54",-77.266174,-11.76894
"2012-11-15","19:30:55",-77.26619,-11.768795
"2012-11-15","19:30:56",-77.266174,-11.768662
"2012-11-15","19:30:57",-77.266113,-11.768521
"2012-11-15","19:30:58",-77.266121,-11.768378
"2012-11-15","19:30:59",-77.266144,-11.768236
"2012-11-15","19:31:01",-77.265953,-11.767954
"2012-11-15","19:31:02",-77.265953,-11.767817
"2012-11-15","19:31:03",-77.265961,-11.767693
"2012-11-15","19:31:04",-77.265976,-11.767558
"2012-11-15","19:31:05",-77.265984,-11.767421
"2012-11-15","19:31:06",-77.265976,-11.767286
"2012-11-15","19:31:07",-77.26593,-11.767151
"2012-11-15","19:31:08",-77.2659,-11.767007
"2012-11-15","19:31:09",-77.265877,-11.766852
"2012-11-15","19:31:10",-77.265869,-11.7667
"2012-11-15","19:31:11",-77.265862,-11.766545
"2012-11-15","19:31:12",-77.265869,-11.766394
"2012-11-15","19:31:13",-77.265907,-11.766253
"2012-11-15","19:31:14",-77.265968,-11.766124
"2012-11-15","19:31:15",-77.266052,-11.766006
"2012-11-15","19:31:16",-77.266144,-11.765894
"2012-11-15","19:31:17",-77.26622,-11.765784
"2012-11-15","19:31:20",-77.266418,-11.765463
"2012-11-15","19:31:21",-77.266411,-11.765412
"2012-11-15","19:31:22",-77.266396,-11.765459
"2012-11-15","19:31:23",-77.266373,-11.765629
"2012-11-15","19:31:25",-77.26638,-11.765752
"2012-11-15","19:31:26",-77.266342,-11.765797
"2012-11-15","19:31:27",-77.266319,-11.765821
"2012-11-15","19:31:28",-77.266327,-11.765821
"2012-11-15","19:31:29",-77.266327,-11.765821
"2012-11-15","19:31:30",-77.266327,-11.765815
"2012-11-15","19:31:31",-77.266327,-11.765815
"2012-11-15","19:31:32",-77.266327,-11.765815
"2012-11-15","19:31:33",-77.266327,-11.765815
"2012-11-15","19:31:34",-77.266327,-11.765815
"2012-11-15","19:31:35",-77.266327,-11.765815
"2012-11-15","19:31:36",-77.266327,-11.765815
"2012-11-15","19:31:37",-77.266327,-11.765815
"2012-11-15","19:31:38",-77.266327,-11.765815
"2012-11-15","19:31:39",-77.266327,-11.765815
"2012-11-15","19:31:40",-77.266327,-11.765815
"2012-11-15","19:31:41",-77.266327,-11.765815
"2012-11-15","19:31:42",-77.266327,-11.765815
"2012-11-15","19:31:43",-77.266327,-11.765815
"2012-11-15","19:31:44",-77.266327,-11.765815
"2012-11-15","19:31:45",-77.266327,-11.765815
"2012-11-15","19:31:47",-77.266327,-11.765815
"2012-11-15","19:31:48",-77.266327,-11.765815
"2012-11-15","19:31:49",-77.266327,-11.765815
"2012-11-15","19:31:50",-77.266327,-11.765815
"2012-11-15","19:31:51",-77.266327,-11.765815
"2012-11-15","19:31:52",-77.266327,-11.765815
"2012-11-15","19:31:53",-77.266327,-11.765815
"2012-11-15","19:31:54",-77.266327,-11.765815
"2012-11-15","19:31:55",-77.266327,-11.765815
"2012-11-15","19:31:56",-77.266327,-11.765815
"2012-11-15","19:31:57",-77.266327,-11.765815
"2012-11-15","19:31:58",-77.266327,-11.765815
"2012-11-15","19:31:59",-77.266327,-11.765815
"2012-11-15","19:32:00",-77.266327,-11.765815
"2012-11-15","19:32:01",-77.266327,-11.765815
"2012-11-15","19:32:03",-77.266335,-11.765736
"2012-11-15","19:32:04",-77.266335,-11.765726
"2012-11-15","19:32:05",-77.266335,-11.765732
"2012-11-15","19:32:06",-77.266327,-11.765741
"2012-11-15","19:32:07",-77.266327,-11.765741
"2012-11-15","19:32:08",-77.266327,-11.765741
"2012-11-15","19:32:09",-77.266327,-11.765741
"2012-11-15","19:32:10",-77.266327,-11.765741
"2012-11-15","19:32:11",-77.266327,-11.765741
"2012-11-15","19:32:12",-77.266327,-11.765741
"2012-11-15","19:32:13",-77.266312,-11.765778
"2012-11-15","19:32:14",-77.266312,-11.765804
"2012-11-15","19:32:15",-77.266319,-11.765844
"2012-11-15","19:32:16",-77.266342,-11.765887
"2012-11-15","19:32:17",-77.266373,-11.76594
"2012-11-15","19:32:18",-77.266403,-11.765985
"2012-11-15","19:32:19",-77.266441,-11.766032
"2012-11-15","19:32:20",-77.266487,-11.76608
"2012-11-15","19:32:21",-77.266525,-11.766118
"2012-11-15","19:32:22",-77.26664,-11.766188
"2012-11-15","19:32:23",-77.266693,-11.766184
"2012-11-15","19:32:24",-77.266739,-11.766211
"2012-11-15","19:32:25",-77.266754,-11.765997
"2012-11-15","19:32:27",-77.266769,-11.765659
"2012-11-15","19:32:28",-77.266701,-11.765425
"2012-11-15","19:32:29",-77.266617,-11.765303
"2012-11-15","19:32:30",-77.266502,-11.765231
"2012-11-15","19:32:31",-77.26638,-11.765182
"2012-11-15","19:32:32",-77.266273,-11.765125
"2012-11-15","19:32:33",-77.266174,-11.765056
"2012-11-15","19:32:34",-77.266083,-11.764992
"2012-11-15","19:32:36",-77.265923,-11.764839
"2012-11-15","19:32:37",-77.265877,-11.764755
"2012-11-15","19:32:38",-77.265877,-11.764717
"2012-11-15","19:32:39",-77.265884,-11.764758
"2012-11-15","19:32:40",-77.265907,-11.764894
"2012-11-15","19:32:41",-77.265923,-11.764978
"2012-11-15","19:32:42",-77.265938,-11.765038
"2012-11-15","19:32:43",-77.265938,-11.7651
"2012-11-15","19:32:44",-77.265923,-11.76516
"2012-11-15","19:32:45",-77.265884,-11.765208
"2012-11-15","19:32:46",-77.2658,-11.765205
"2012-11-15","19:32:47",-77.265694,-11.76517
"2012-11-15","19:32:48",-77.265594,-11.765108
"2012-11-15","19:32:49",-77.265511,-11.765007
"2012-11-15","19:32:50",-77.265434,-11.764877
"2012-11-15","19:32:52",-77.265312,-11.764667
"2012-11-15","19:32:53",-77.265259,-11.764544
"2012-11-15","19:32:54",-77.265205,-11.764412
"2012-11-15","19:32:55",-77.265144,-11.764282
"2012-11-15","19:32:56",-77.265099,-11.764154
"2012-11-15","19:32:57",-77.265038,-11.764027
"2012-11-15","19:32:58",-77.264969,-11.763908
"2012-11-15","19:32:59",-77.264908,-11.763797
"2012-11-15","19:33:02",-77.264763,-11.763451
"2012-11-15","19:33:03",-77.264786,-11.763337
"2012-11-15","19:33:04",-77.264847,-11.763416
"2012-11-15","19:33:05",-77.264885,-11.763493
"2012-11-15","19:33:06",-77.264931,-11.763551
"2012-11-15","19:33:07",-77.265007,-11.763586
"2012-11-15","19:33:08",-77.265091,-11.763569
"2012-11-15","19:33:09",-77.265175,-11.763506
"2012-11-15","19:33:10",-77.265251,-11.76342
"2012-11-15","19:33:11",-77.265297,-11.763306
"2012-11-15","19:33:12",-77.26532,-11.763177
"2012-11-15","19:33:13",-77.265327,-11.763055
"2012-11-15","19:33:14",-77.26532,-11.762959
"2012-11-15","19:33:15",-77.265327,-11.762877
"2012-11-15","19:33:16",-77.265335,-11.762907
"2012-11-15","19:33:17",-77.265343,-11.762939
"2012-11-15","19:33:18",-77.265358,-11.762983
"2012-11-15","19:33:19",-77.265366,-11.763044
"2012-11-15","19:33:20",-77.265366,-11.763097
"2012-11-15","19:33:21",-77.265335,-11.763146
"2012-11-15","19:33:22",-77.265274,-11.763197
"2012-11-15","19:33:23",-77.265221,-11.763245
"2012-11-15","19:33:24",-77.26516,-11.763295
"2012-11-15","19:33:25",-77.265099,-11.76335
"2012-11-15","19:33:26",-77.265045,-11.76341
"2012-11-15","19:33:27",-77.264999,-11.763474
"2012-11-15","19:33:28",-77.264954,-11.763542
"2012-11-15","19:33:29",-77.2649,-11.763613
"2012-11-15","19:33:31",-77.264801,-11.763715
"2012-11-15","19:33:32",-77.264725,-11.76375
"2012-11-15","19:33:33",-77.264664,-11.763789
"2012-11-15","19:33:34",-77.264595,-11.763819
"2012-11-15","19:33:35",-77.264511,-11.763851
"2012-11-15","19:33:36",-77.264435,-11.763876
"2012-11-15","19:33:37",-77.264351,-11.763904
"2012-11-15","19:33:38",-77.264259,-11.763928
"2012-11-15","19:33:39",-77.264168,-11.763954
"2012-11-15","19:33:40",-77.263977,-11.764061
"2012-11-15","19:33:41",-77.263924,-11.764088
"2012-11-15","19:33:42",-77.26387,-11.764112
"2012-11-15","19:33:43",-77.263817,-11.764128
"2012-11-15","19:33:44",-77.263756,-11.764155
"2012-11-15","19:33:45",-77.263695,-11.764198
"2012-11-15","19:33:46",-77.263641,-11.764248
"2012-11-15","19:33:47",-77.263596,-11.764299
"2012-11-15","19:33:48",-77.26355,-11.764356
"2012-11-15","19:33:49",-77.263535,-11.764435
"2012-11-15","19:33:50",-77.263496,-11.764498
"2012-11-15","19:33:51",-77.263466,-11.764562
"2012-11-15","19:33:52",-77.263443,-11.764628
"2012-11-15","19:33:53",-77.26342,-11.764703
"2012-11-15","19:33:54",-77.263405,-11.764779
"2012-11-15","19:33:55",-77.263405,-11.764853
"2012-11-15","19:33:56",-77.26342,-11.764923
"2012-11-15","19:33:57",-77.263405,-11.764994
"2012-11-15","19:33:59",-77.263466,-11.765125
"2012-11-15","19:34:00",-77.26342,-11.765184
"2012-11-15","19:34:01",-77.263359,-11.765229
"2012-11-15","19:34:02",-77.263329,-11.765278
"2012-11-15","19:34:03",-77.263306,-11.765339
"2012-11-15","19:34:04",-77.263306,-11.7654
"2012-11-15","19:34:05",-77.263329,-11.765456
"2012-11-15","19:34:06",-77.263382,-11.765501
"2012-11-15","19:34:07",-77.263435,-11.765546
"2012-11-15","19:34:08",-77.263489,-11.765586
"2012-11-15","19:34:09",-77.263542,-11.765637
"2012-11-15","19:34:10",-77.26358,-11.765697
"2012-11-15","19:34:11",-77.263603,-11.765762
"2012-11-15","19:34:12",-77.263618,-11.765824
"2012-11-15","19:34:13",-77.263657,-11.765882
"2012-11-15","19:34:14",-77.263718,-11.765927
"2012-11-15","19:34:15",-77.263771,-11.765975
"2012-11-15","19:34:16",-77.263817,-11.766034
"2012-11-15","19:34:17",-77.263855,-11.766094
"2012-11-15","19:34:18",-77.263885,-11.766157
"2012-11-15","19:34:19",-77.263908,-11.766211
"2012-11-15","19:34:20",-77.263901,-11.766251
"2012-11-15","19:34:21",-77.26387,-11.766276
"2012-11-15","19:34:22",-77.26384,-11.766316
"2012-11-15","19:34:23",-77.263756,-11.766362
"2012-11-15","19:34:24",-77.263718,-11.766403
"2012-11-15","19:34:25",-77.263664,-11.766443
"2012-11-15","19:34:26",-77.263634,-11.766476
"2012-11-15","19:34:27",-77.263626,-11.766523
"2012-11-15","19:34:29",-77.263695,-11.766624
"2012-11-15","19:34:30",-77.263718,-11.766687
"2012-11-15","19:34:31",-77.263725,-11.76678
"2012-11-15","19:34:32",-77.263741,-11.766871
"2012-11-15","19:34:33",-77.263733,-11.766948
"2012-11-15","19:34:34",-77.263741,-11.767015
"2012-11-15","19:34:35",-77.263741,-11.76709
"2012-11-15","19:34:36",-77.263741,-11.76716
"2012-11-15","19:34:37",-77.263725,-11.767239
"2012-11-15","19:34:38",-77.263695,-11.76732
"2012-11-15","19:34:39",-77.263664,-11.767387
"2012-11-15","19:34:40",-77.263641,-11.767456
"2012-11-15","19:34:41",-77.263611,-11.767522
"2012-11-15","19:34:42",-77.263588,-11.767586
"2012-11-15","19:34:43",-77.263557,-11.767656
"2012-11-15","19:34:44",-77.263527,-11.767729
"2012-11-15","19:34:45",-77.263496,-11.767804
"2012-11-15","19:34:46",-77.263474,-11.767881
"2012-11-15","19:34:47",-77.263451,-11.767959
"2012-11-15","19:34:48",-77.263428,-11.768038
"2012-11-15","19:34:49",-77.263397,-11.768179
"2012-11-15","19:34:51",-77.263397,-11.768257
"2012-11-15","19:34:52",-77.263397,-11.768341
"2012-11-15","19:34:53",-77.263435,-11.768439
"2012-11-15","19:34:54",-77.263458,-11.768526
"2012-11-15","19:34:55",-77.263489,-11.768622
"2012-11-15","19:34:56",-77.263519,-11.768705
"2012-11-15","19:34:57",-77.263535,-11.768781
"2012-11-15","19:34:59",-77.26355,-11.768925
"2012-11-15","19:35:00",-77.263565,-11.768982
"2012-11-15","19:35:01",-77.263603,-11.769045
"2012-11-15","19:35:02",-77.263626,-11.769115
"2012-11-15","19:35:03",-77.263641,-11.769185
"2012-11-15","19:35:04",-77.263618,-11.769255
"2012-11-15","19:35:05",-77.263603,-11.769325
"2012-11-15","19:35:06",-77.26358,-11.769391
"2012-11-15","19:35:07",-77.263588,-11.769448
"2012-11-15","19:35:08",-77.263596,-11.769516
"2012-11-15","19:35:09",-77.263618,-11.769576
"2012-11-15","19:35:10",-77.263664,-11.769622
"2012-11-15","19:35:11",-77.263718,-11.769662
"2012-11-15","19:35:12",-77.263794,-11.769709
"2012-11-15","19:35:13",-77.26387,-11.769753
"2012-11-15","19:35:14",-77.263969,-11.769795
"2012-11-15","19:35:15",-77.264076,-11.76985
"2012-11-15","19:35:16",-77.264168,-11.769918
"2012-11-15","19:35:17",-77.264252,-11.769988
"2012-11-15","19:35:18",-77.264336,-11.770055
"2012-11-15","19:35:19",-77.264397,-11.77014
"2012-11-15","19:35:20",-77.264458,-11.770214
"2012-11-15","19:35:21",-77.264496,-11.770287
"2012-11-15","19:35:22",-77.264519,-11.770347
"2012-11-15","19:35:23",-77.264496,-11.770413
"2012-11-15","19:35:24",-77.264473,-11.77047
"2012-11-15","19:35:25",-77.264442,-11.77053
"2012-11-15","19:35:26",-77.264427,-11.77059
"2012-11-15","19:35:27",-77.26432,-11.770741
"2012-11-15","19:35:29",-77.26416,-11.770875
"2012-11-15","19:35:30",-77.264137,-11.770931
"2012-11-15","19:35:31",-77.264145,-11.770968
"2012-11-15","19:35:32",-77.26416,-11.771042
"2012-11-15","19:35:33",-77.264206,-11.771107
"2012-11-15","19:35:34",-77.264267,-11.771162
"2012-11-15","19:35:35",-77.264305,-11.771235
"2012-11-15","19:35:36",-77.264313,-11.771319
"2012-11-15","19:35:37",-77.264305,-11.771398
"2012-11-15","19:35:38",-77.264282,-11.77147
"2012-11-15","19:35:39",-77.264244,-11.77155
"2012-11-15","19:35:40",-77.264221,-11.771627
"2012-11-15","19:35:41",-77.264214,-11.771696
"2012-11-15","19:35:42",-77.264229,-11.771758
"2012-11-15","19:35:43",-77.264275,-11.771818
"2012-11-15","19:35:44",-77.26432,-11.771888
"2012-11-15","19:35:45",-77.264366,-11.771958
"2012-11-15","19:35:47",-77.264458,-11.772087
"2012-11-15","19:35:49",-77.264542,-11.772219
"2012-11-15","19:35:50",-77.264572,-11.772283
"2012-11-15","19:35:51",-77.264595,-11.772354
"2012-11-15","19:35:52",-77.26458,-11.772435
"2012-11-15","19:35:53",-77.264587,-11.772518
"2012-11-15","19:35:54",-77.264587,-11.772601
"2012-11-15","19:35:55",-77.26458,-11.772682
"2012-11-15","19:35:56",-77.26458,-11.772761
"2012-11-15","19:35:57",-77.26458,-11.77284
"2012-11-15","19:35:59",-77.264572,-11.77293
"2012-11-15","19:36:00",-77.264572,-11.773
"2012-11-15","19:36:01",-77.264557,-11.773079
"2012-11-15","19:36:02",-77.264511,-11.773179
"2012-11-15","19:36:03",-77.264465,-11.773273
"2012-11-15","19:36:04",-77.26442,-11.773349
"2012-11-15","19:36:05",-77.264435,-11.773432
"2012-11-15","19:36:06",-77.264427,-11.773517
"2012-11-15","19:36:07",-77.264404,-11.77359
"2012-11-15","19:36:08",-77.264351,-11.773685
"2012-11-15","19:36:09",-77.264282,-11.77377
"2012-11-15","19:36:10",-77.264206,-11.773858
"2012-11-15","19:36:11",-77.264145,-11.773952
"2012-11-15","19:36:12",-77.264084,-11.774059
"2012-11-15","19:36:13",-77.26403,-11.774178
"2012-11-15","19:36:14",-77.264,-11.774293
"2012-11-15","19:36:15",-77.263969,-11.774377
"2012-11-15","19:36:16",-77.263939,-11.774473
"2012-11-15","19:36:17",-77.263901,-11.77456
"2012-11-15","19:36:18",-77.263885,-11.774642
"2012-11-15","19:36:19",-77.263893,-11.774693
"2012-11-15","19:36:20",-77.263924,-11.774709
"2012-11-15","19:36:21",-77.263931,-11.774725
"2012-11-15","19:36:22",-77.263931,-11.774736
"2012-11-15","19:36:23",-77.263931,-11.774681
"2012-11-15","19:36:24",-77.263931,-11.774661
"2012-11-15","19:36:25",-77.263939,-11.774633
"2012-11-15","19:36:26",-77.263931,-11.774622
"2012-11-15","19:36:27",-77.263931,-11.774622
"2012-11-15","19:36:29",-77.263977,-11.774432
"2012-11-15","19:36:30",-77.263992,-11.774375
"2012-11-15","19:36:31",-77.264008,-11.77436
"2012-11-15","19:36:32",-77.264015,-11.774379
"2012-11-15","19:36:33",-77.264015,-11.774379
"2012-11-15","19:36:34",-77.264015,-11.774379
"2012-11-15","19:36:35",-77.264015,-11.774379
"2012-11-15","19:36:36",-77.264015,-11.774379
"2012-11-15","19:36:37",-77.264015,-11.774379
"2012-11-15","19:36:38",-77.264015,-11.774379
"2012-11-15","19:36:39",-77.264015,-11.774379
"2012-11-15","19:36:40",-77.264015,-11.774379
"2012-11-15","19:36:41",-77.264015,-11.774379
"2012-11-15","19:36:42",-77.264015,-11.774379
"2012-11-15","19:36:43",-77.264015,-11.774379
"2012-11-15","19:36:44",-77.264015,-11.774379
"2012-11-15","19:36:45",-77.264015,-11.774379
"2012-11-15","19:36:46",-77.264015,-11.774379
"2012-11-15","19:36:47",-77.264015,-11.774379
"2012-11-15","19:36:48",-77.264015,-11.774379
"2012-11-15","19:36:49",-77.264015,-11.774379
"2012-11-15","19:36:50",-77.264015,-11.774379
"2012-11-15","19:36:51",-77.264015,-11.774379
"2012-11-15","19:36:52",-77.264015,-11.774379
"2012-11-15","19:36:53",-77.264015,-11.774379
"2012-11-15","19:36:54",-77.264015,-11.774379
"2012-11-15","19:36:55",-77.264015,-11.774379
"2012-11-15","19:36:56",-77.264015,-11.774379
"2012-11-15","19:36:57",-77.264015,-11.774379
"2012-11-15","19:36:59",-77.264015,-11.774379
"2012-11-15","19:37:00",-77.264015,-11.774379
"2012-11-15","19:37:01",-77.264015,-11.774379
"2012-11-15","19:37:02",-77.264015,-11.774379
"2012-11-15","19:37:03",-77.264015,-11.774379
"2012-11-15","19:37:04",-77.264015,-11.774379
"2012-11-15","19:37:05",-77.264015,-11.774379
"2012-11-15","19:37:06",-77.264015,-11.774379
"2012-11-15","19:37:07",-77.264015,-11.774379
"2012-11-15","19:37:08",-77.264015,-11.774379
"2012-11-15","19:37:09",-77.264015,-11.774379
"2012-11-15","19:37:10",-77.264015,-11.774379
"2012-11-15","19:37:11",-77.264015,-11.774379
"2012-11-15","19:37:12",-77.264015,-11.774379
"2012-11-15","19:37:13",-77.264015,-11.774379
"2012-11-15","19:37:14",-77.264015,-11.774379
"2012-11-15","19:37:15",-77.264015,-11.774379
"2012-11-15","19:37:16",-77.264015,-11.774379
"2012-11-15","19:37:17",-77.264015,-11.774379
"2012-11-15","19:37:19",-77.264015,-11.774379
"2012-11-15","19:37:20",-77.264015,-11.774379
"2012-11-15","19:37:21",-77.264015,-11.774379
"2012-11-15","19:37:22",-77.264015,-11.774379
"2012-11-15","19:37:23",-77.264015,-11.774379
"2012-11-15","19:37:24",-77.264015,-11.774379
"2012-11-15","19:37:25",-77.264015,-11.774379
"2012-11-15","19:37:26",-77.264015,-11.774379
"2012-11-15","19:37:27",-77.264015,-11.774379
"2012-11-15","19:37:29",-77.264015,-11.774379
"2012-11-15","19:37:30",-77.264015,-11.774379
"2012-11-15","19:37:31",-77.264015,-11.774379
"2012-11-15","19:37:32",-77.264015,-11.774379
"2012-11-15","19:37:33",-77.264015,-11.774379
"2012-11-15","19:37:34",-77.264015,-11.774379
"2012-11-15","19:37:35",-77.264015,-11.774379
"2012-11-15","19:37:36",-77.264015,-11.774379
"2012-11-15","19:37:37",-77.264015,-11.774379
"2012-11-15","19:37:38",-77.264015,-11.774379
"2012-11-15","19:37:39",-77.264015,-11.774379
"2012-11-15","19:37:40",-77.264015,-11.774379
"2012-11-15","19:37:41",-77.264015,-11.774379
"2012-11-15","19:37:42",-77.264015,-11.774379
"2012-11-15","19:37:43",-77.264015,-11.774379
"2012-11-15","19:37:44",-77.264015,-11.774379
"2012-11-15","19:37:45",-77.264015,-11.774379
"2012-11-15","19:37:46",-77.264015,-11.774379
"2012-11-15","19:37:47",-77.264015,-11.774379
"2012-11-15","19:37:48",-77.264015,-11.774379
"2012-11-15","19:37:49",-77.264015,-11.774379
"2012-11-15","19:37:50",-77.264015,-11.774379
"2012-11-15","19:37:51",-77.264015,-11.774379
"2012-11-15","19:37:52",-77.264015,-11.774379
"2012-11-15","19:37:53",-77.264015,-11.774379
"2012-11-15","19:37:54",-77.264015,-11.774379
"2012-11-15","19:37:55",-77.264015,-11.774379
"2012-11-15","19:37:56",-77.264015,-11.774379
"2012-11-15","19:37:57",-77.264015,-11.774379
"2012-11-15","19:37:58",-77.264015,-11.774379
"2012-11-15","19:37:59",-77.264015,-11.774379
"2012-11-15","19:38:00",-77.264015,-11.774379
"2012-11-15","19:38:01",-77.264015,-11.774379
"2012-11-15","19:38:02",-77.264015,-11.774379
"2012-11-15","19:38:03",-77.264015,-11.774379
"2012-11-15","19:38:04",-77.264015,-11.774379
"2012-11-15","19:38:05",-77.264015,-11.774379
"2012-11-15","19:38:06",-77.264015,-11.774379
"2012-11-15","19:38:07",-77.264015,-11.774379
"2012-11-15","19:38:08",-77.264015,-11.774379
"2012-11-15","19:38:09",-77.264015,-11.774379
"2012-11-15","19:38:10",-77.264015,-11.774379
"2012-11-15","19:38:11",-77.264015,-11.774379
"2012-11-15","19:38:12",-77.264015,-11.774379
"2012-11-15","19:38:13",-77.264015,-11.774379
"2012-11-15","19:38:14",-77.264015,-11.774379
