"date","time","longitude","latitude"
"2016-09-16","03:16:48",-32.393272,-3.819698
"2016-09-16","03:17:03",-32.393291,-3.819697
"2016-09-16","03:17:18",-32.393314,-3.819697
"2016-09-16","03:17:33",-32.393353,-3.819689
"2016-09-16","03:17:48",-32.393353,-3.819689
"2016-09-16","03:18:03",-32.393349,-3.81967
"2016-09-16","03:18:18",-32.393288,-3.81967
"2016-09-16","03:18:33",-32.393318,-3.819681
"2016-09-16","03:18:48",-32.39333,-3.81968
"2016-09-16","03:19:03",-32.393276,-3.819704
"2016-09-16","03:19:17",-32.393234,-3.819687
"2016-09-16","03:19:33",-32.393227,-3.819684
"2016-09-16","03:19:48",-32.393219,-3.819678
"2016-09-16","03:20:03",-32.393219,-3.819678
"2016-09-16","03:20:18",-32.393307,-3.819677
"2016-09-16","03:20:33",-32.393291,-3.8197
"2016-09-16","03:20:48",-32.393291,-3.8197
"2016-09-16","03:21:03",-32.393253,-3.819652
"2016-09-16","03:21:18",-32.393291,-3.819651
"2016-09-16","03:21:33",-32.393299,-3.819662
"2016-09-16","03:21:47",-32.393227,-3.819661
"2016-09-16","03:22:03",-32.39323,-3.819663
"2016-09-16","03:22:18",-32.393246,-3.819644
"2016-09-16","03:22:33",-32.393246,-3.819644
"2016-09-16","03:22:48",-32.393246,-3.819644
"2016-09-16","03:23:02",-32.393303,-3.81965
"2016-09-16","03:23:18",-32.393257,-3.819694
"2016-09-16","03:23:32",-32.393223,-3.819649
"2016-09-16","03:23:48",-32.393227,-3.819651
"2016-09-16","03:24:03",-32.39325,-3.819623
"2016-09-16","03:24:18",-32.39325,-3.819623
"2016-09-16","03:24:32",-32.39325,-3.819624
"2016-09-16","03:24:48",-32.393257,-3.819669
"2016-09-16","03:25:02",-32.393257,-3.819662
"2016-09-16","03:25:18",-32.393299,-3.819629
"2016-09-16","03:25:33",-32.393272,-3.819648
"2016-09-16","03:25:47",-32.393276,-3.819666
"2016-09-16","03:26:02",-32.393253,-3.819702
"2016-09-16","03:26:17",-32.393253,-3.819702
"2016-09-16","03:26:33",-32.393265,-3.819708
"2016-09-16","03:26:48",-32.393284,-3.819684
"2016-09-16","03:27:02",-32.393257,-3.819705
"2016-09-16","03:27:17",-32.393265,-3.819719
"2016-09-16","03:27:32",-32.393261,-3.819703
"2016-09-16","03:27:47",-32.393288,-3.819682
"2016-09-16","03:28:02",-32.393333,-3.819651
"2016-09-16","03:28:17",-32.393295,-3.819683
"2016-09-16","03:28:32",-32.393345,-3.819681
"2016-09-16","03:28:47",-32.393322,-3.819682
"2016-09-16","03:29:02",-32.393322,-3.819682
"2016-09-16","03:29:18",-32.393322,-3.819682
"2016-09-16","03:29:33",-32.393322,-3.819682
"2016-09-16","03:29:48",-32.393322,-3.819682
"2016-09-16","03:30:03",-32.393322,-3.819682
"2016-09-16","03:30:17",-32.393288,-3.81969
"2016-09-16","03:30:33",-32.393295,-3.819682
"2016-09-16","03:30:47",-32.393276,-3.819695
"2016-09-16","03:31:03",-32.393276,-3.819695
"2016-09-16","03:31:17",-32.393276,-3.819695
"2016-09-16","03:31:33",-32.393307,-3.819664
"2016-09-16","03:31:47",-32.393303,-3.819663
"2016-09-16","03:32:03",-32.393291,-3.819699
"2016-09-16","03:32:17",-32.393253,-3.819701
"2016-09-16","03:32:32",-32.393257,-3.819704
"2016-09-16","03:32:47",-32.393257,-3.819704
"2016-09-16","03:33:02",-32.393326,-3.819676
"2016-09-16","03:33:18",-32.393337,-3.819663
"2016-09-16","03:33:33",-32.393337,-3.819663
"2016-09-16","03:33:48",-32.393299,-3.819672
"2016-09-16","03:34:03",-32.393272,-3.819674
"2016-09-16","03:34:18",-32.393272,-3.819672
"2016-09-16","03:34:33",-32.393272,-3.819672
"2016-09-16","03:34:48",-32.393272,-3.819672
"2016-09-16","03:35:03",-32.39328,-3.819648
"2016-09-16","03:35:18",-32.393257,-3.819668
"2016-09-16","03:35:32",-32.393257,-3.819668
"2016-09-16","03:35:48",-32.393272,-3.819679
"2016-09-16","03:36:02",-32.393288,-3.819689
"2016-09-16","03:36:17",-32.393288,-3.819689
"2016-09-16","03:36:32",-32.393288,-3.819689
"2016-09-16","03:36:47",-32.393288,-3.819689
"2016-09-16","03:37:02",-32.393265,-3.819659
"2016-09-16","03:37:18",-32.393265,-3.819685
"2016-09-16","03:37:32",-32.393265,-3.819685
"2016-09-16","03:37:47",-32.393265,-3.819685
"2016-09-16","03:38:03",-32.39325,-3.819679
"2016-09-16","03:38:18",-32.393234,-3.81969
"2016-09-16","03:38:33",-32.39323,-3.8197
"2016-09-16","03:38:48",-32.393238,-3.819701
"2016-09-16","03:39:02",-32.393238,-3.819701
"2016-09-16","03:39:18",-32.393238,-3.819701
"2016-09-16","03:39:32",-32.393227,-3.819696
"2016-09-16","03:39:48",-32.393242,-3.819688
"2016-09-16","03:40:03",-32.393242,-3.819688
"2016-09-16","03:40:18",-32.393242,-3.819688
"2016-09-16","03:40:33",-32.393242,-3.819688
"2016-09-16","03:40:48",-32.393242,-3.819688
"2016-09-16","03:41:02",-32.393242,-3.819695
"2016-09-16","03:41:17",-32.393242,-3.819691
"2016-09-16","03:41:32",-32.393242,-3.819686
"2016-09-16","03:41:47",-32.393242,-3.819686
"2016-09-16","03:42:02",-32.39328,-3.819678
"2016-09-16","03:42:18",-32.39328,-3.819678
"2016-09-16","03:42:32",-32.39328,-3.819678
"2016-09-16","03:42:47",-32.39328,-3.819678
"2016-09-16","03:43:03",-32.393253,-3.819693
"2016-09-16","03:43:17",-32.393253,-3.819693
"2016-09-16","03:43:32",-32.393253,-3.819693
"2016-09-16","03:43:48",-32.393253,-3.819693
"2016-09-16","03:44:02",-32.393219,-3.819684
"2016-09-16","03:44:17",-32.39323,-3.819679
"2016-09-16","03:44:33",-32.393253,-3.819695
"2016-09-16","03:44:48",-32.393276,-3.81969
"2016-09-16","03:45:03",-32.393276,-3.81969
"2016-09-16","03:45:17",-32.393246,-3.819704
"2016-09-16","03:45:33",-32.393238,-3.819727
"2016-09-16","03:45:47",-32.393234,-3.819714
"2016-09-16","03:46:02",-32.393242,-3.819688
"2016-09-16","03:46:18",-32.393242,-3.819688
"2016-09-16","03:46:32",-32.393242,-3.819688
"2016-09-16","03:46:48",-32.393238,-3.819715
"2016-09-16","03:47:03",-32.393291,-3.819738
"2016-09-16","03:47:18",-32.393291,-3.819738
"2016-09-16","03:47:33",-32.393291,-3.819738
"2016-09-16","03:47:48",-32.39333,-3.819654
"2016-09-16","03:48:03",-32.39333,-3.819654
"2016-09-16","03:48:17",-32.39333,-3.819654
"2016-09-16","03:48:32",-32.39333,-3.819654
"2016-09-16","03:48:48",-32.393291,-3.819728
"2016-09-16","03:49:03",-32.393291,-3.819728
"2016-09-16","03:49:18",-32.393291,-3.819728
"2016-09-16","03:49:33",-32.39323,-3.819715
"2016-09-16","03:49:47",-32.3932,-3.819713
"2016-09-16","03:50:02",-32.393188,-3.819711
"2016-09-16","03:50:18",-32.393188,-3.819711
"2016-09-16","03:50:32",-32.393188,-3.819711
"2016-09-16","03:50:47",-32.393311,-3.819688
"2016-09-16","03:51:03",-32.393311,-3.819688
"2016-09-16","03:51:18",-32.393311,-3.819688
"2016-09-16","03:51:32",-32.393311,-3.819688
"2016-09-16","03:51:47",-32.39323,-3.819697
"2016-09-16","03:52:03",-32.39323,-3.819697
"2016-09-16","03:52:17",-32.39323,-3.819697
"2016-09-16","03:52:33",-32.393303,-3.819713
"2016-09-16","03:52:48",-32.393303,-3.819713
"2016-09-16","03:53:02",-32.393246,-3.819729
"2016-09-16","03:53:17",-32.39323,-3.819737
"2016-09-16","03:53:33",-32.39323,-3.819727
"2016-09-16","03:53:47",-32.39323,-3.819727
"2016-09-16","03:54:03",-32.39323,-3.819727
"2016-09-16","03:54:18",-32.393349,-3.819704
"2016-09-16","03:54:32",-32.393307,-3.819728
"2016-09-16","03:54:47",-32.393265,-3.819728
"2016-09-16","03:55:02",-32.393265,-3.819728
"2016-09-16","03:55:17",-32.393257,-3.819703
"2016-09-16","03:55:32",-32.393284,-3.819688
"2016-09-16","03:55:48",-32.393284,-3.819688
"2016-09-16","03:56:02",-32.393284,-3.819688
"2016-09-16","03:56:17",-32.393284,-3.819688
"2016-09-16","03:56:32",-32.393246,-3.81972
"2016-09-16","03:56:47",-32.393238,-3.819688
"2016-09-16","03:57:02",-32.39323,-3.819701
"2016-09-16","03:57:17",-32.39323,-3.819701
"2016-09-16","03:57:32",-32.39323,-3.819701
"2016-09-16","03:57:47",-32.393227,-3.819703
"2016-09-16","03:58:02",-32.393227,-3.819703
"2016-09-16","03:58:17",-32.393227,-3.819703
"2016-09-16","03:58:32",-32.393227,-3.819703
"2016-09-16","03:58:47",-32.393223,-3.819686
"2016-09-16","03:59:02",-32.393208,-3.819695
"2016-09-16","03:59:17",-32.393211,-3.819684
"2016-09-16","03:59:32",-32.393219,-3.819688
"2016-09-16","03:59:47",-32.39325,-3.819679
"2016-09-16","04:00:02",-32.393307,-3.819697
"2016-09-16","04:00:17",-32.393299,-3.819709
"2016-09-16","04:00:32",-32.393253,-3.819704
"2016-09-16","04:00:48",-32.393253,-3.819704
"2016-09-16","04:01:02",-32.393253,-3.819704
"2016-09-16","04:01:17",-32.393253,-3.819704
"2016-09-16","04:01:32",-32.393257,-3.819689
"2016-09-16","04:01:47",-32.393253,-3.819676
"2016-09-16","04:02:02",-32.393246,-3.819721
"2016-09-16","04:02:17",-32.393246,-3.819721
"2016-09-16","04:02:32",-32.393246,-3.819721
"2016-09-16","04:02:47",-32.393246,-3.819721
"2016-09-16","04:03:02",-32.393246,-3.819721
"2016-09-16","04:03:18",-32.393246,-3.819721
"2016-09-16","04:03:32",-32.393246,-3.819721
"2016-09-16","04:03:47",-32.393246,-3.819721
"2016-09-16","04:04:02",-32.393246,-3.819721
"2016-09-16","04:04:17",-32.393185,-3.819661
"2016-09-16","04:04:32",-32.393181,-3.819663
"2016-09-16","04:04:47",-32.393181,-3.819663
"2016-09-16","04:05:02",-32.393181,-3.819663
"2016-09-16","04:05:17",-32.393238,-3.819659
"2016-09-16","04:05:32",-32.393215,-3.819659
"2016-09-16","04:05:47",-32.393215,-3.819659
"2016-09-16","04:06:02",-32.393215,-3.819659
"2016-09-16","04:06:17",-32.393215,-3.819659
"2016-09-16","04:06:32",-32.393215,-3.819659
"2016-09-16","04:06:47",-32.393246,-3.819684
"2016-09-16","04:07:02",-32.393246,-3.819684
"2016-09-16","04:07:17",-32.393246,-3.819684
"2016-09-16","04:07:32",-32.393238,-3.819672
"2016-09-16","04:07:47",-32.393276,-3.819721
"2016-09-16","04:08:02",-32.393238,-3.819686
"2016-09-16","04:08:17",-32.393238,-3.819686
"2016-09-16","04:08:32",-32.393265,-3.819674
"2016-09-16","04:08:47",-32.393265,-3.819674
"2016-09-16","04:09:02",-32.393265,-3.819674
"2016-09-16","04:09:18",-32.393253,-3.819656
"2016-09-16","04:09:32",-32.393246,-3.819655
"2016-09-16","04:09:47",-32.39325,-3.819679
"2016-09-16","04:10:02",-32.39325,-3.819679
"2016-09-16","04:10:17",-32.39325,-3.819679
"2016-09-16","04:10:32",-32.393307,-3.819654
"2016-09-16","04:10:47",-32.39323,-3.819629
"2016-09-16","04:11:02",-32.393188,-3.819639
"2016-09-16","04:11:18",-32.393204,-3.819652
"2016-09-16","04:11:33",-32.393204,-3.819652
"2016-09-16","04:11:48",-32.393204,-3.819652
"2016-09-16","04:12:02",-32.393204,-3.819652
"2016-09-16","04:12:17",-32.39323,-3.819645
"2016-09-16","04:12:33",-32.39323,-3.819645
"2016-09-16","04:12:47",-32.393173,-3.819685
"2016-09-16","04:13:02",-32.393219,-3.819691
"2016-09-16","04:13:18",-32.393219,-3.819691
"2016-09-16","04:13:33",-32.393234,-3.819682
"2016-09-16","04:13:47",-32.393234,-3.819682
"2016-09-16","04:14:03",-32.393204,-3.819613
"2016-09-16","04:14:17",-32.393192,-3.819619
"2016-09-16","04:14:32",-32.393204,-3.819632
"2016-09-16","04:14:48",-32.393204,-3.819632
"2016-09-16","04:15:03",-32.393276,-3.819667
"2016-09-16","04:15:17",-32.39325,-3.819618
"2016-09-16","04:15:33",-32.393219,-3.819637
"2016-09-16","04:15:47",-32.393219,-3.819637
"2016-09-16","04:16:02",-32.393219,-3.819637
"2016-09-16","04:16:18",-32.393215,-3.819668
"2016-09-16","04:16:33",-32.393215,-3.819668
"2016-09-16","04:16:48",-32.393215,-3.819668
"2016-09-16","04:17:02",-32.393307,-3.819644
"2016-09-16","04:17:18",-32.393276,-3.819654
"2016-09-16","04:17:32",-32.393276,-3.819654
"2016-09-16","04:17:47",-32.393276,-3.819654
"2016-09-16","04:18:02",-32.393257,-3.819658
"2016-09-16","04:18:18",-32.393265,-3.819652
"2016-09-16","04:18:33",-32.393265,-3.819652
"2016-09-16","04:18:47",-32.393265,-3.819652
"2016-09-16","04:19:02",-32.393265,-3.819652
"2016-09-16","04:19:18",-32.393261,-3.819642
"2016-09-16","04:19:32",-32.39325,-3.81963
"2016-09-16","04:19:48",-32.393261,-3.819633
"2016-09-16","04:20:03",-32.393261,-3.819626
"2016-09-16","04:20:17",-32.393276,-3.819626
"2016-09-16","04:20:33",-32.393284,-3.81965
"2016-09-16","04:20:47",-32.39328,-3.81963
"2016-09-16","04:21:03",-32.393246,-3.819647
"2016-09-16","04:21:18",-32.393246,-3.819647
"2016-09-16","04:21:32",-32.393246,-3.819647
"2016-09-16","04:21:48",-32.393234,-3.819688
"2016-09-16","04:22:02",-32.393234,-3.819688
"2016-09-16","04:22:18",-32.393284,-3.819651
"2016-09-16","04:22:33",-32.393272,-3.819646
"2016-09-16","04:22:48",-32.393276,-3.819681
"2016-09-16","04:23:03",-32.393276,-3.819681
"2016-09-16","04:23:18",-32.393269,-3.819653
"2016-09-16","04:23:32",-32.393276,-3.819644
"2016-09-16","04:23:47",-32.393261,-3.819625
"2016-09-16","04:24:03",-32.393299,-3.81962
"2016-09-16","04:24:17",-32.393299,-3.81962
"2016-09-16","04:24:32",-32.393295,-3.819648
"2016-09-16","04:24:48",-32.393257,-3.819633
"2016-09-16","04:25:02",-32.393257,-3.819633
"2016-09-16","04:25:17",-32.393257,-3.819633
"2016-09-16","04:25:33",-32.393318,-3.819602
"2016-09-16","04:25:47",-32.393337,-3.819632
"2016-09-16","04:26:02",-32.393311,-3.819607
"2016-09-16","04:26:18",-32.393314,-3.819615
"2016-09-16","04:26:32",-32.393265,-3.819629
"2016-09-16","04:26:47",-32.393291,-3.819631
"2016-09-16","04:27:02",-32.393314,-3.819664
"2016-09-16","04:27:17",-32.39333,-3.819638
"2016-09-16","04:27:32",-32.393345,-3.819588
"2016-09-16","04:27:47",-32.393307,-3.81956
"2016-09-16","04:28:02",-32.393265,-3.819573
"2016-09-16","04:28:17",-32.393269,-3.819574
"2016-09-16","04:28:32",-32.393295,-3.819579
"2016-09-16","04:28:47",-32.393322,-3.819621
"2016-09-16","04:29:02",-32.393356,-3.819584
"2016-09-16","04:29:17",-32.393356,-3.819578
"2016-09-16","04:29:32",-32.393311,-3.819592
"2016-09-16","04:29:47",-32.393291,-3.819623
"2016-09-16","04:30:02",-32.393291,-3.819622
"2016-09-16","04:30:17",-32.393311,-3.819608
"2016-09-16","04:30:32",-32.39333,-3.819586
"2016-09-16","04:30:48",-32.393333,-3.819564
"2016-09-16","04:31:03",-32.393333,-3.819564
"2016-09-16","04:31:17",-32.393299,-3.81965
"2016-09-16","04:31:33",-32.393288,-3.819662
"2016-09-16","04:31:47",-32.393291,-3.819656
"2016-09-16","04:32:03",-32.39328,-3.819631
"2016-09-16","04:32:18",-32.393284,-3.819608
"2016-09-16","04:32:33",-32.393284,-3.819608
"2016-09-16","04:32:48",-32.393284,-3.819608
"2016-09-16","04:33:03",-32.393284,-3.819608
"2016-09-16","04:33:17",-32.393284,-3.819608
"2016-09-16","04:33:32",-32.393284,-3.819608
"2016-09-16","04:33:48",-32.393314,-3.819639
"2016-09-16","04:34:03",-32.393322,-3.819673
"2016-09-16","04:34:18",-32.393326,-3.819669
"2016-09-16","04:34:33",-32.393272,-3.819652
"2016-09-16","04:34:48",-32.393276,-3.819648
"2016-09-16","04:35:02",-32.393303,-3.819636
"2016-09-16","04:35:17",-32.393314,-3.819601
"2016-09-16","04:35:32",-32.393326,-3.819595
"2016-09-16","04:35:47",-32.393326,-3.819595
"2016-09-16","04:36:02",-32.393295,-3.819592
"2016-09-16","04:36:17",-32.393311,-3.819588
"2016-09-16","04:36:32",-32.393318,-3.819579
"2016-09-16","04:36:47",-32.393333,-3.819622
"2016-09-16","04:37:02",-32.393333,-3.819602
"2016-09-16","04:37:17",-32.393318,-3.819657
"2016-09-16","04:37:33",-32.393311,-3.819637
"2016-09-16","04:37:48",-32.393295,-3.81963
"2016-09-16","04:38:03",-32.393307,-3.819626
"2016-09-16","04:38:17",-32.393307,-3.819614
"2016-09-16","04:38:32",-32.393326,-3.819646
"2016-09-16","04:38:47",-32.393314,-3.819601
"2016-09-16","04:39:02",-32.39333,-3.819627
"2016-09-16","04:39:17",-32.393333,-3.819625
"2016-09-16","04:39:32",-32.393333,-3.819625
"2016-09-16","04:39:47",-32.393299,-3.819634
"2016-09-16","04:40:02",-32.393314,-3.819608
"2016-09-16","04:40:17",-32.393295,-3.819617
"2016-09-16","04:40:32",-32.393318,-3.819602
"2016-09-16","04:40:48",-32.393333,-3.81962
"2016-09-16","04:41:02",-32.393326,-3.819607
"2016-09-16","04:41:18",-32.393303,-3.819644
"2016-09-16","04:41:32",-32.393291,-3.819646
"2016-09-16","04:41:47",-32.393291,-3.819646
"2016-09-16","04:42:02",-32.393291,-3.819646
"2016-09-16","04:42:17",-32.393291,-3.819646
"2016-09-16","04:42:32",-32.39333,-3.819629
"2016-09-16","04:42:48",-32.39333,-3.819629
"2016-09-16","04:43:02",-32.39333,-3.819629
"2016-09-16","04:43:17",-32.39333,-3.819629
"2016-09-16","04:43:32",-32.39333,-3.819629
"2016-09-16","04:43:47",-32.393333,-3.819636
"2016-09-16","04:44:02",-32.393333,-3.819636
"2016-09-16","04:44:17",-32.393333,-3.819636
"2016-09-16","04:44:33",-32.393318,-3.819651
"2016-09-16","04:44:48",-32.393318,-3.819651
"2016-09-16","04:45:02",-32.39325,-3.819664
"2016-09-16","04:45:17",-32.393265,-3.819654
"2016-09-16","04:45:32",-32.393265,-3.819654
"2016-09-16","04:45:47",-32.393353,-3.819602
"2016-09-16","04:46:02",-32.393341,-3.819641
"2016-09-16","04:46:17",-32.393341,-3.819641
"2016-09-16","04:46:32",-32.39336,-3.819664
"2016-09-16","04:46:47",-32.39336,-3.819664
"2016-09-16","04:47:02",-32.39328,-3.819657
"2016-09-16","04:47:17",-32.393272,-3.819649
"2016-09-16","04:47:32",-32.393322,-3.81967
"2016-09-16","04:47:47",-32.393353,-3.819681
"2016-09-16","04:48:03",-32.393379,-3.819669
"2016-09-16","04:48:17",-32.393379,-3.819669
"2016-09-16","04:48:32",-32.393333,-3.819647
"2016-09-16","04:48:47",-32.393299,-3.81967
"2016-09-16","04:49:02",-32.393299,-3.81967
"2016-09-16","04:49:17",-32.393303,-3.819636
"2016-09-16","04:49:32",-32.393303,-3.819636
"2016-09-16","04:49:47",-32.393303,-3.819636
"2016-09-16","04:50:02",-32.393303,-3.819636
"2016-09-16","04:50:17",-32.393299,-3.819633
"2016-09-16","04:50:32",-32.393314,-3.819628
"2016-09-16","04:50:47",-32.393314,-3.819628
"2016-09-16","04:51:02",-32.393314,-3.819628
"2016-09-16","04:51:17",-32.393314,-3.819628
"2016-09-16","04:51:32",-32.39328,-3.819652
"2016-09-16","04:51:47",-32.39328,-3.819652
"2016-09-16","04:52:02",-32.39328,-3.819652
"2016-09-16","04:52:17",-32.39328,-3.819652
"2016-09-16","04:52:32",-32.39328,-3.819652
"2016-09-16","04:52:47",-32.393288,-3.819643
"2016-09-16","04:53:02",-32.393288,-3.819643
"2016-09-16","04:53:18",-32.393272,-3.819675
"2016-09-16","04:53:32",-32.39333,-3.819657
"2016-09-16","04:53:47",-32.39333,-3.819657
"2016-09-16","04:54:02",-32.393333,-3.819641
"2016-09-16","04:54:17",-32.393307,-3.819648
"2016-09-16","04:54:32",-32.393269,-3.819663
"2016-09-16","04:54:47",-32.393269,-3.819663
"2016-09-16","04:55:02",-32.393284,-3.819651
"2016-09-16","04:55:17",-32.393299,-3.819673
"2016-09-16","04:55:32",-32.393299,-3.819675
"2016-09-16","04:55:47",-32.393311,-3.819666
"2016-09-16","04:56:02",-32.393311,-3.819655
"2016-09-16","04:56:17",-32.393307,-3.819655
"2016-09-16","04:56:32",-32.393307,-3.819655
"2016-09-16","04:56:47",-32.393265,-3.819668
"2016-09-16","04:57:02",-32.393257,-3.819673
"2016-09-16","04:57:17",-32.393257,-3.819673
"2016-09-16","04:57:32",-32.393295,-3.819671
"2016-09-16","04:57:47",-32.393291,-3.819685
"2016-09-16","04:58:02",-32.393291,-3.819685
"2016-09-16","04:58:17",-32.393295,-3.819688
"2016-09-16","04:58:32",-32.393295,-3.819688
"2016-09-16","04:58:47",-32.393311,-3.819669
"2016-09-16","04:59:02",-32.393311,-3.819669
"2016-09-16","04:59:17",-32.393311,-3.819669
"2016-09-16","04:59:32",-32.393364,-3.819699
"2016-09-16","04:59:47",-32.393364,-3.819699
"2016-09-16","05:00:02",-32.393364,-3.819699
"2016-09-16","05:00:17",-32.393364,-3.819699
"2016-09-16","05:00:32",-32.393295,-3.819698
"2016-09-16","05:00:47",-32.393288,-3.81971
"2016-09-16","05:01:02",-32.393291,-3.819726
"2016-09-16","05:01:17",-32.393291,-3.819726
"2016-09-16","05:01:32",-32.393291,-3.819726
"2016-09-16","05:01:48",-32.393311,-3.819698
"2016-09-16","05:02:02",-32.393311,-3.819703
"2016-09-16","05:02:17",-32.393311,-3.819703
"2016-09-16","05:02:32",-32.393246,-3.819688
"2016-09-16","05:02:47",-32.393272,-3.819657
"2016-09-16","05:03:02",-32.393276,-3.819638
"2016-09-16","05:03:17",-32.393276,-3.819638
"2016-09-16","05:03:32",-32.393326,-3.81965
"2016-09-16","05:03:48",-32.393326,-3.81965
"2016-09-16","05:04:02",-32.393326,-3.81965
"2016-09-16","05:04:17",-32.393326,-3.81965
"2016-09-16","05:04:32",-32.39325,-3.819623
"2016-09-16","05:04:47",-32.393276,-3.819679
"2016-09-16","05:05:02",-32.393276,-3.819679
"2016-09-16","05:05:17",-32.39328,-3.819682
"2016-09-16","05:05:32",-32.393284,-3.81969
"2016-09-16","05:05:47",-32.393303,-3.819701
"2016-09-16","05:06:02",-32.393303,-3.819701
"2016-09-16","05:06:17",-32.393303,-3.819701
"2016-09-16","05:06:32",-32.393303,-3.819701
"2016-09-16","05:06:47",-32.393303,-3.819701
"2016-09-16","05:07:02",-32.393303,-3.819701
"2016-09-16","05:07:17",-32.393303,-3.819651
"2016-09-16","05:07:32",-32.393303,-3.819651
"2016-09-16","05:07:47",-32.393269,-3.819634
"2016-09-16","05:08:02",-32.393269,-3.819634
"2016-09-16","05:08:17",-32.393276,-3.819616
"2016-09-16","05:08:32",-32.393276,-3.819616
"2016-09-16","05:08:47",-32.393276,-3.819616
"2016-09-16","05:09:02",-32.393276,-3.819616
"2016-09-16","05:09:17",-32.393276,-3.819616
"2016-09-16","05:09:32",-32.393337,-3.819669
"2016-09-16","05:09:47",-32.393341,-3.819661
"2016-09-16","05:10:02",-32.39328,-3.819639
"2016-09-16","05:10:17",-32.393318,-3.819601
"2016-09-16","05:10:32",-32.393353,-3.81963
"2016-09-16","05:10:47",-32.39336,-3.819638
"2016-09-16","05:11:02",-32.393372,-3.819605
"2016-09-16","05:11:17",-32.393353,-3.819636
"2016-09-16","05:11:32",-32.393353,-3.819636
"2016-09-16","05:11:47",-32.393307,-3.81966
"2016-09-16","05:12:02",-32.393307,-3.81966
"2016-09-16","05:12:17",-32.393307,-3.819604
"2016-09-16","05:12:32",-32.393311,-3.819607
"2016-09-16","05:12:47",-32.393341,-3.819631
"2016-09-16","05:13:02",-32.393341,-3.819631
"2016-09-16","05:13:17",-32.393368,-3.81966
"2016-09-16","05:13:32",-32.393368,-3.81966
