"date","time","longitude","latitude"
"2016-09-16","03:16:16",-32.393398,-3.819609
"2016-09-16","03:16:31",-32.393391,-3.819592
"2016-09-16","03:16:47",-32.393391,-3.819592
"2016-09-16","03:17:02",-32.393391,-3.819592
"2016-09-16","03:17:17",-32.393391,-3.819592
"2016-09-16","03:17:31",-32.393398,-3.819597
"2016-09-16","03:17:47",-32.393394,-3.819583
"2016-09-16","03:18:02",-32.393372,-3.819605
"2016-09-16","03:18:17",-32.393398,-3.819576
"2016-09-16","03:18:32",-32.393398,-3.819602
"2016-09-16","03:18:46",-32.393368,-3.819601
"2016-09-16","03:19:02",-32.393368,-3.819601
"2016-09-16","03:19:16",-32.393383,-3.819617
"2016-09-16","03:19:32",-32.39341,-3.819599
"2016-09-16","03:19:47",-32.393368,-3.819596
"2016-09-16","03:20:02",-32.393349,-3.819606
"2016-09-16","03:20:17",-32.393349,-3.819606
"2016-09-16","03:20:32",-32.39336,-3.819568
"2016-09-16","03:20:47",-32.39336,-3.819568
"2016-09-16","03:21:02",-32.393375,-3.819591
"2016-09-16","03:21:17",-32.393341,-3.819574
"2016-09-16","03:21:32",-32.393341,-3.819574
"2016-09-16","03:21:46",-32.393364,-3.819606
"2016-09-16","03:22:02",-32.393337,-3.819587
"2016-09-16","03:22:17",-32.393333,-3.819599
"2016-09-16","03:22:31",-32.393337,-3.8196
"2016-09-16","03:22:46",-32.393356,-3.819607
"2016-09-16","03:23:02",-32.393368,-3.81958
"2016-09-16","03:23:17",-32.393379,-3.819572
"2016-09-16","03:23:32",-32.393353,-3.819607
"2016-09-16","03:23:46",-32.393368,-3.819619
"2016-09-16","03:24:02",-32.393368,-3.819597
"2016-09-16","03:24:17",-32.393368,-3.819572
"2016-09-16","03:24:32",-32.393368,-3.819572
"2016-09-16","03:24:47",-32.393345,-3.819612
"2016-09-16","03:25:02",-32.393353,-3.81959
"2016-09-16","03:25:17",-32.393353,-3.819585
"2016-09-16","03:25:32",-32.393337,-3.819603
"2016-09-16","03:25:47",-32.393318,-3.819585
"2016-09-16","03:26:02",-32.393345,-3.819565
"2016-09-16","03:26:16",-32.393368,-3.819576
"2016-09-16","03:26:32",-32.393372,-3.819583
"2016-09-16","03:26:47",-32.393372,-3.819583
"2016-09-16","03:27:01",-32.393364,-3.81958
"2016-09-16","03:27:16",-32.39336,-3.81958
"2016-09-16","03:27:32",-32.393349,-3.819584
"2016-09-16","03:27:46",-32.393322,-3.819602
"2016-09-16","03:28:02",-32.393318,-3.819593
"2016-09-16","03:28:17",-32.393318,-3.819593
"2016-09-16","03:28:31",-32.393318,-3.819593
"2016-09-16","03:28:47",-32.393322,-3.819594
"2016-09-16","03:29:02",-32.393322,-3.819594
"2016-09-16","03:29:17",-32.393387,-3.819562
"2016-09-16","03:29:32",-32.39336,-3.819579
"2016-09-16","03:29:47",-32.393322,-3.819596
"2016-09-16","03:30:02",-32.393295,-3.819592
"2016-09-16","03:30:17",-32.393307,-3.81958
"2016-09-16","03:30:32",-32.393322,-3.819604
"2016-09-16","03:30:46",-32.393288,-3.819582
"2016-09-16","03:31:01",-32.393288,-3.819582
"2016-09-16","03:31:16",-32.39325,-3.819613
"2016-09-16","03:31:31",-32.393295,-3.819587
"2016-09-16","03:31:46",-32.39333,-3.81961
"2016-09-16","03:32:02",-32.39328,-3.819612
"2016-09-16","03:32:16",-32.393265,-3.819564
"2016-09-16","03:32:31",-32.393303,-3.819589
"2016-09-16","03:32:46",-32.393318,-3.819584
"2016-09-16","03:33:02",-32.393269,-3.819605
"2016-09-16","03:33:16",-32.393295,-3.819592
"2016-09-16","03:33:31",-32.393295,-3.819592
"2016-09-16","03:33:46",-32.393349,-3.819592
"2016-09-16","03:34:01",-32.393326,-3.819577
"2016-09-16","03:34:16",-32.393291,-3.819576
"2016-09-16","03:34:31",-32.393291,-3.819576
"2016-09-16","03:34:46",-32.393356,-3.819582
"2016-09-16","03:35:01",-32.393333,-3.819585
"2016-09-16","03:35:16",-32.393303,-3.819583
"2016-09-16","03:35:31",-32.393303,-3.819583
"2016-09-16","03:35:46",-32.393337,-3.819592
"2016-09-16","03:36:01",-32.393337,-3.819592
"2016-09-16","03:36:16",-32.393276,-3.819601
"2016-09-16","03:36:31",-32.393333,-3.819577
"2016-09-16","03:36:46",-32.393356,-3.81959
"2016-09-16","03:37:01",-32.393356,-3.81959
"2016-09-16","03:37:16",-32.393356,-3.81959
"2016-09-16","03:37:31",-32.39333,-3.819568
"2016-09-16","03:37:47",-32.393314,-3.819603
"2016-09-16","03:38:02",-32.393322,-3.819594
"2016-09-16","03:38:16",-32.393322,-3.819594
"2016-09-16","03:38:31",-32.393318,-3.819578
"2016-09-16","03:38:46",-32.393333,-3.81957
"2016-09-16","03:39:02",-32.393333,-3.81957
"2016-09-16","03:39:16",-32.393333,-3.81957
"2016-09-16","03:39:32",-32.393333,-3.81957
"2016-09-16","03:39:47",-32.393375,-3.819551
"2016-09-16","03:40:01",-32.393349,-3.819555
"2016-09-16","03:40:17",-32.393303,-3.819595
"2016-09-16","03:40:32",-32.393326,-3.819577
"2016-09-16","03:40:47",-32.393326,-3.819577
"2016-09-16","03:41:02",-32.393326,-3.819577
"2016-09-16","03:41:17",-32.39336,-3.819566
"2016-09-16","03:41:32",-32.393353,-3.819571
"2016-09-16","03:41:47",-32.393349,-3.819583
"2016-09-16","03:42:01",-32.39333,-3.819589
"2016-09-16","03:42:17",-32.393291,-3.819596
"2016-09-16","03:42:32",-32.39333,-3.819562
"2016-09-16","03:42:47",-32.393333,-3.819571
"2016-09-16","03:43:02",-32.393341,-3.819577
"2016-09-16","03:43:16",-32.39336,-3.819569
"2016-09-16","03:43:31",-32.393353,-3.819572
"2016-09-16","03:43:46",-32.393311,-3.819608
"2016-09-16","03:44:01",-32.393303,-3.819607
"2016-09-16","03:44:16",-32.393318,-3.819558
"2016-09-16","03:44:31",-32.393295,-3.819548
"2016-09-16","03:44:47",-32.393303,-3.819546
"2016-09-16","03:45:02",-32.393303,-3.819546
"2016-09-16","03:45:17",-32.393303,-3.819546
"2016-09-16","03:45:32",-32.393303,-3.819546
"2016-09-16","03:45:47",-32.393303,-3.819546
"2016-09-16","03:46:02",-32.393337,-3.819559
"2016-09-16","03:46:17",-32.393337,-3.819559
"2016-09-16","03:46:32",-32.393345,-3.819555
"2016-09-16","03:46:47",-32.39336,-3.81958
"2016-09-16","03:47:02",-32.39336,-3.81958
"2016-09-16","03:47:17",-32.39336,-3.81958
"2016-09-16","03:47:32",-32.393364,-3.819584
"2016-09-16","03:47:47",-32.393364,-3.819584
"2016-09-16","03:48:02",-32.393364,-3.819584
"2016-09-16","03:48:17",-32.393345,-3.819571
"2016-09-16","03:48:31",-32.393314,-3.819549
"2016-09-16","03:48:46",-32.39333,-3.81953
"2016-09-16","03:49:01",-32.393322,-3.819543
"2016-09-16","03:49:16",-32.393341,-3.819552
"2016-09-16","03:49:31",-32.393314,-3.81953
"2016-09-16","03:49:46",-32.393284,-3.819565
"2016-09-16","03:50:02",-32.393284,-3.819565
"2016-09-16","03:50:17",-32.393284,-3.819565
"2016-09-16","03:50:31",-32.393341,-3.819563
"2016-09-16","03:50:47",-32.393337,-3.819562
"2016-09-16","03:51:02",-32.393333,-3.819559
"2016-09-16","03:51:16",-32.393337,-3.819553
"2016-09-16","03:51:32",-32.393341,-3.819554
"2016-09-16","03:51:46",-32.393341,-3.819554
"2016-09-16","03:52:02",-32.393326,-3.819571
"2016-09-16","03:52:17",-32.393326,-3.819594
"2016-09-16","03:52:31",-32.393318,-3.819584
"2016-09-16","03:52:47",-32.393307,-3.819593
"2016-09-16","03:53:01",-32.393288,-3.819568
"2016-09-16","03:53:17",-32.393314,-3.819555
"2016-09-16","03:53:32",-32.393341,-3.819567
"2016-09-16","03:53:47",-32.393303,-3.819573
"2016-09-16","03:54:02",-32.393303,-3.819573
"2016-09-16","03:54:16",-32.393307,-3.81956
"2016-09-16","03:54:31",-32.393345,-3.819555
"2016-09-16","03:54:46",-32.393345,-3.819559
"2016-09-16","03:55:01",-32.393345,-3.819559
"2016-09-16","03:55:16",-32.393318,-3.81955
"2016-09-16","03:55:32",-32.393318,-3.819573
"2016-09-16","03:55:46",-32.393318,-3.819573
"2016-09-16","03:56:02",-32.393299,-3.819574
"2016-09-16","03:56:17",-32.393311,-3.819569
"2016-09-16","03:56:31",-32.393299,-3.819567
"2016-09-16","03:56:46",-32.393318,-3.819556
"2016-09-16","03:57:01",-32.39336,-3.81958
"2016-09-16","03:57:17",-32.39336,-3.81958
"2016-09-16","03:57:32",-32.393337,-3.819549
"2016-09-16","03:57:47",-32.393345,-3.819541
"2016-09-16","03:58:01",-32.393314,-3.819575
"2016-09-16","03:58:17",-32.393322,-3.819572
"2016-09-16","03:58:32",-32.393318,-3.819575
"2016-09-16","03:58:47",-32.393318,-3.819575
"2016-09-16","03:59:02",-32.393337,-3.819576
"2016-09-16","03:59:16",-32.393368,-3.819587
"2016-09-16","03:59:32",-32.393364,-3.819585
"2016-09-16","03:59:47",-32.393364,-3.819585
"2016-09-16","04:00:01",-32.393364,-3.819585
"2016-09-16","04:00:17",-32.393364,-3.819585
"2016-09-16","04:00:31",-32.393303,-3.819566
"2016-09-16","04:00:46",-32.393303,-3.819566
"2016-09-16","04:01:02",-32.393303,-3.819566
"2016-09-16","04:01:16",-32.393318,-3.819557
"2016-09-16","04:01:31",-32.393341,-3.819566
"2016-09-16","04:01:47",-32.393288,-3.819537
"2016-09-16","04:02:02",-32.393276,-3.81958
"2016-09-16","04:02:16",-32.393276,-3.81958
"2016-09-16","04:02:31",-32.393284,-3.819562
"2016-09-16","04:02:47",-32.39333,-3.819546
"2016-09-16","04:03:02",-32.39333,-3.819543
"2016-09-16","04:03:17",-32.393314,-3.819559
"2016-09-16","04:03:31",-32.393322,-3.81956
"2016-09-16","04:03:47",-32.393322,-3.81956
"2016-09-16","04:04:02",-32.393322,-3.81956
"2016-09-16","04:04:17",-32.393322,-3.81956
"2016-09-16","04:04:31",-32.393337,-3.819563
"2016-09-16","04:04:47",-32.393333,-3.819539
"2016-09-16","04:05:01",-32.39336,-3.819547
"2016-09-16","04:05:16",-32.393326,-3.81954
"2016-09-16","04:05:31",-32.393311,-3.819542
"2016-09-16","04:05:46",-32.393333,-3.819557
"2016-09-16","04:06:01",-32.39336,-3.819549
"2016-09-16","04:06:16",-32.393356,-3.819512
"2016-09-16","04:06:31",-32.393356,-3.819512
"2016-09-16","04:06:46",-32.393299,-3.819539
"2016-09-16","04:07:01",-32.393333,-3.819519
"2016-09-16","04:07:16",-32.393345,-3.819556
"2016-09-16","04:07:31",-32.393341,-3.819553
"2016-09-16","04:07:46",-32.393299,-3.81951
"2016-09-16","04:08:01",-32.392815,-3.819392
"2016-09-16","04:08:16",-32.392258,-3.819442
"2016-09-16","04:08:32",-32.391636,-3.819464
"2016-09-16","04:08:46",-32.391102,-3.819099
"2016-09-16","04:09:02",-32.390926,-3.818746
"2016-09-16","04:09:17",-32.390614,-3.817892
"2016-09-16","04:09:32",-32.390266,-3.816483
"2016-09-16","04:09:47",-32.389332,-3.815991
"2016-09-16","04:10:02",-32.38834,-3.815597
"2016-09-16","04:10:17",-32.387383,-3.815218
"2016-09-16","04:10:31",-32.386456,-3.815029
"2016-09-16","04:10:46",-32.385757,-3.814499
"2016-09-16","04:11:01",-32.384926,-3.814072
"2016-09-16","04:11:16",-32.383938,-3.813918
"2016-09-16","04:11:31",-32.382942,-3.81376
"2016-09-16","04:11:46",-32.381966,-3.813864
"2016-09-16","04:12:02",-32.381695,-3.813326
"2016-09-16","04:12:17",-32.381947,-3.812144
"2016-09-16","04:12:32",-32.381737,-3.811067
"2016-09-16","04:12:46",-32.381119,-3.809829
"2016-09-16","04:13:01",-32.380646,-3.808802
"2016-09-16","04:13:16",-32.380199,-3.807887
"2016-09-16","04:13:31",-32.37965,-3.807124
"2016-09-16","04:13:46",-32.37904,-3.806553
"2016-09-16","04:14:01",-32.37846,-3.806386
"2016-09-16","04:14:16",-32.377991,-3.806436
"2016-09-16","04:14:32",-32.377251,-3.806264
"2016-09-16","04:14:46",-32.376816,-3.806309
"2016-09-16","04:15:02",-32.376446,-3.806331
"2016-09-16","04:15:16",-32.376209,-3.806092
"2016-09-16","04:15:31",-32.375443,-3.805743
"2016-09-16","04:15:47",-32.374599,-3.805284
"2016-09-16","04:16:01",-32.373646,-3.804943
"2016-09-16","04:16:17",-32.372593,-3.804957
"2016-09-16","04:16:32",-32.371613,-3.804872
"2016-09-16","04:16:47",-32.370537,-3.804697
"2016-09-16","04:17:01",-32.369205,-3.804561
"2016-09-16","04:17:16",-32.368195,-3.804405
"2016-09-16","04:17:31",-32.367188,-3.804007
"2016-09-16","04:17:46",-32.366447,-3.803461
"2016-09-16","04:18:02",-32.365704,-3.802889
"2016-09-16","04:18:16",-32.364937,-3.802701
"2016-09-16","04:18:32",-32.364006,-3.8024
"2016-09-16","04:18:46",-32.363106,-3.80212
"2016-09-16","04:19:02",-32.362259,-3.801884
"2016-09-16","04:19:16",-32.361412,-3.801293
"2016-09-16","04:19:32",-32.360531,-3.800761
"2016-09-16","04:19:46",-32.359726,-3.800099
"2016-09-16","04:20:02",-32.358932,-3.799486
"2016-09-16","04:20:17",-32.358109,-3.799205
"2016-09-16","04:20:31",-32.357292,-3.798684
"2016-09-16","04:20:47",-32.356407,-3.798069
"2016-09-16","04:21:01",-32.355644,-3.797335
"2016-09-16","04:21:16",-32.354767,-3.797016
"2016-09-16","04:21:31",-32.354008,-3.796407
"2016-09-16","04:21:47",-32.353302,-3.795579
"2016-09-16","04:22:02",-32.352463,-3.795347
"2016-09-16","04:22:17",-32.351677,-3.795042
"2016-09-16","04:22:32",-32.350811,-3.794415
"2016-09-16","04:22:46",-32.349998,-3.793965
"2016-09-16","04:23:01",-32.349277,-3.793854
"2016-09-16","04:23:16",-32.348473,-3.793566
"2016-09-16","04:23:31",-32.347713,-3.793468
"2016-09-16","04:23:47",-32.346966,-3.793069
"2016-09-16","04:24:01",-32.346283,-3.792182
"2016-09-16","04:24:17",-32.345379,-3.791629
"2016-09-16","04:24:31",-32.344467,-3.791154
"2016-09-16","04:24:47",-32.343727,-3.790442
"2016-09-16","04:25:02",-32.342857,-3.789988
"2016-09-16","04:25:16",-32.342014,-3.789214
"2016-09-16","04:25:32",-32.341175,-3.788377
"2016-09-16","04:25:46",-32.340324,-3.787882
"2016-09-16","04:26:02",-32.33947,-3.78723
"2016-09-16","04:26:16",-32.338638,-3.786595
"2016-09-16","04:26:32",-32.337921,-3.785955
"2016-09-16","04:26:46",-32.337238,-3.785249
"2016-09-16","04:27:01",-32.336826,-3.784126
"2016-09-16","04:27:17",-32.33609,-3.783606
"2016-09-16","04:27:32",-32.335373,-3.782703
"2016-09-16","04:27:47",-32.334816,-3.781673
"2016-09-16","04:28:01",-32.334156,-3.781032
"2016-09-16","04:28:17",-32.333557,-3.78025
"2016-09-16","04:28:32",-32.332813,-3.779741
"2016-09-16","04:28:47",-32.33226,-3.779
"2016-09-16","04:29:02",-32.331558,-3.778465
"2016-09-16","04:29:17",-32.330856,-3.777711
"2016-09-16","04:29:31",-32.330273,-3.776889
"2016-09-16","04:29:47",-32.329617,-3.776114
"2016-09-16","04:30:01",-32.328892,-3.775349
"2016-09-16","04:30:16",-32.32819,-3.774702
"2016-09-16","04:30:31",-32.32748,-3.774166
"2016-09-16","04:30:46",-32.32674,-3.773472
"2016-09-16","04:31:02",-32.325954,-3.773247
"2016-09-16","04:31:17",-32.325485,-3.772174
"2016-09-16","04:31:31",-32.324871,-3.771222
"2016-09-16","04:31:46",-32.324329,-3.770598
"2016-09-16","04:32:02",-32.323524,-3.77017
"2016-09-16","04:32:16",-32.322826,-3.769581
"2016-09-16","04:32:32",-32.322353,-3.768559
"2016-09-16","04:32:46",-32.321812,-3.767823
"2016-09-16","04:33:01",-32.320919,-3.767566
"2016-09-16","04:33:17",-32.320202,-3.766696
"2016-09-16","04:33:31",-32.319508,-3.76599
"2016-09-16","04:33:46",-32.318729,-3.764955
"2016-09-16","04:34:01",-32.317894,-3.764389
"2016-09-16","04:34:17",-32.317078,-3.763984
"2016-09-16","04:34:31",-32.316193,-3.76379
"2016-09-16","04:34:46",-32.315296,-3.76328
"2016-09-16","04:35:02",-32.314705,-3.76258
"2016-09-16","04:35:17",-32.313839,-3.762032
"2016-09-16","04:35:31",-32.312984,-3.761763
"2016-09-16","04:35:46",-32.312473,-3.760863
"2016-09-16","04:36:01",-32.311909,-3.759977
"2016-09-16","04:36:17",-32.311218,-3.759258
"2016-09-16","04:36:32",-32.310543,-3.758407
"2016-09-16","04:36:47",-32.309792,-3.758091
"2016-09-16","04:37:02",-32.309013,-3.757617
"2016-09-16","04:37:16",-32.308334,-3.757121
"2016-09-16","04:37:31",-32.307568,-3.756366
"2016-09-16","04:37:47",-32.306774,-3.755899
"2016-09-16","04:38:01",-32.305962,-3.755301
"2016-09-16","04:38:16",-32.305126,-3.754622
"2016-09-16","04:38:31",-32.304466,-3.753893
"2016-09-16","04:38:46",-32.303818,-3.753016
"2016-09-16","04:39:01",-32.30312,-3.752351
"2016-09-16","04:39:16",-32.302349,-3.751861
"2016-09-16","04:39:32",-32.302311,-3.750562
"2016-09-16","04:39:47",-32.301594,-3.749894
"2016-09-16","04:40:01",-32.300983,-3.749241
"2016-09-16","04:40:16",-32.30035,-3.748631
"2016-09-16","04:40:31",-32.299736,-3.747938
"2016-09-16","04:40:46",-32.29916,-3.747056
"2016-09-16","04:41:02",-32.298405,-3.746527
"2016-09-16","04:41:16",-32.297817,-3.746119
"2016-09-16","04:41:32",-32.297173,-3.745417
"2016-09-16","04:41:47",-32.296494,-3.744616
"2016-09-16","04:42:01",-32.295795,-3.74447
"2016-09-16","04:42:16",-32.295059,-3.743829
"2016-09-16","04:42:31",-32.294304,-3.743341
"2016-09-16","04:42:46",-32.293598,-3.742867
"2016-09-16","04:43:01",-32.292885,-3.742182
"2016-09-16","04:43:16",-32.292187,-3.741603
"2016-09-16","04:43:31",-32.29147,-3.741193
"2016-09-16","04:43:47",-32.290928,-3.740647
"2016-09-16","04:44:01",-32.290268,-3.740296
"2016-09-16","04:44:17",-32.2897,-3.739483
"2016-09-16","04:44:31",-32.288967,-3.73925
"2016-09-16","04:44:47",-32.288303,-3.738726
"2016-09-16","04:45:01",-32.287834,-3.737803
"2016-09-16","04:45:17",-32.287388,-3.736953
"2016-09-16","04:45:31",-32.286747,-3.736445
"2016-09-16","04:45:46",-32.285946,-3.735804
"2016-09-16","04:46:01",-32.285183,-3.73553
"2016-09-16","04:46:16",-32.284531,-3.734733
"2016-09-16","04:46:31",-32.283855,-3.734259
"2016-09-16","04:46:46",-32.283092,-3.733699
"2016-09-16","04:47:01",-32.28236,-3.733285
"2016-09-16","04:47:17",-32.281605,-3.732737
"2016-09-16","04:47:32",-32.280968,-3.732121
"2016-09-16","04:47:47",-32.280319,-3.731508
"2016-09-16","04:48:01",-32.279537,-3.73109
"2016-09-16","04:48:16",-32.278839,-3.730278
"2016-09-16","04:48:31",-32.278244,-3.729531
"2016-09-16","04:48:47",-32.277645,-3.728677
"2016-09-16","04:49:01",-32.277004,-3.728432
"2016-09-16","04:49:17",-32.276279,-3.728095
"2016-09-16","04:49:31",-32.275623,-3.727558
"2016-09-16","04:49:46",-32.275146,-3.726535
"2016-09-16","04:50:01",-32.274506,-3.725821
"2016-09-16","04:50:16",-32.27388,-3.725063
"2016-09-16","04:50:31",-32.273209,-3.724397
"2016-09-16","04:50:46",-32.272503,-3.723835
"2016-09-16","04:51:01",-32.271618,-3.723453
"2016-09-16","04:51:16",-32.270767,-3.722998
"2016-09-16","04:51:31",-32.270123,-3.722397
"2016-09-16","04:51:46",-32.269638,-3.721458
"2016-09-16","04:52:01",-32.26899,-3.721022
"2016-09-16","04:52:16",-32.268661,-3.720044
"2016-09-16","04:52:31",-32.268101,-3.719223
"2016-09-16","04:52:46",-32.267433,-3.718644
"2016-09-16","04:53:02",-32.266705,-3.71818
"2016-09-16","04:53:16",-32.266056,-3.717645
"2016-09-16","04:53:31",-32.265316,-3.716996
"2016-09-16","04:53:46",-32.264805,-3.716067
"2016-09-16","04:54:01",-32.264248,-3.715363
"2016-09-16","04:54:16",-32.263477,-3.714751
"2016-09-16","04:54:31",-32.262905,-3.714147
"2016-09-16","04:54:46",-32.262405,-3.71349
"2016-09-16","04:55:01",-32.261902,-3.712727
"2016-09-16","04:55:16",-32.261181,-3.712105
"2016-09-16","04:55:32",-32.26046,-3.711583
"2016-09-16","04:55:46",-32.259899,-3.710492
"2016-09-16","04:56:02",-32.259178,-3.709532
"2016-09-16","04:56:16",-32.258446,-3.708929
"2016-09-16","04:56:32",-32.257908,-3.707994
"2016-09-16","04:56:46",-32.257206,-3.70729
"2016-09-16","04:57:01",-32.256622,-3.706516
"2016-09-16","04:57:17",-32.25581,-3.705872
"2016-09-16","04:57:31",-32.254982,-3.70531
"2016-09-16","04:57:47",-32.254185,-3.704777
"2016-09-16","04:58:01",-32.253487,-3.704086
"2016-09-16","04:58:16",-32.252918,-3.703386
"2016-09-16","04:58:32",-32.252098,-3.702945
"2016-09-16","04:58:47",-32.251579,-3.702079
"2016-09-16","04:59:01",-32.25074,-3.701438
"2016-09-16","04:59:17",-32.25008,-3.701095
"2016-09-16","04:59:31",-32.249329,-3.700729
"2016-09-16","04:59:46",-32.248817,-3.699833
"2016-09-16","05:00:02",-32.248161,-3.699236
"2016-09-16","05:00:17",-32.247501,-3.698597
"2016-09-16","05:00:31",-32.247005,-3.697947
"2016-09-16","05:00:47",-32.246239,-3.6972
"2016-09-16","05:01:01",-32.245697,-3.696335
"2016-09-16","05:01:17",-32.24506,-3.69546
"2016-09-16","05:01:32",-32.244419,-3.694565
"2016-09-16","05:01:47",-32.243626,-3.694206
"2016-09-16","05:02:02",-32.242886,-3.693429
"2016-09-16","05:02:17",-32.242264,-3.692791
"2016-09-16","05:02:32",-32.24176,-3.691897
"2016-09-16","05:02:47",-32.241253,-3.691034
"2016-09-16","05:03:02",-32.240761,-3.690025
"2016-09-16","05:03:17",-32.240074,-3.689409
"2016-09-16","05:03:32",-32.239368,-3.688905
"2016-09-16","05:03:47",-32.238693,-3.688258
"2016-09-16","05:04:02",-32.238136,-3.687601
"2016-09-16","05:04:17",-32.237442,-3.687177
"2016-09-16","05:04:32",-32.2369,-3.686494
"2016-09-16","05:04:47",-32.236259,-3.6859
"2016-09-16","05:05:02",-32.235336,-3.685199
"2016-09-16","05:05:17",-32.234516,-3.684524
"2016-09-16","05:05:32",-32.234177,-3.683368
"2016-09-16","05:05:47",-32.233475,-3.682469
"2016-09-16","05:06:02",-32.232658,-3.681777
"2016-09-16","05:06:17",-32.232204,-3.680618
"2016-09-16","05:06:32",-32.231533,-3.680073
"2016-09-16","05:06:47",-32.230824,-3.679539
"2016-09-16","05:07:02",-32.230145,-3.678515
"2016-09-16","05:07:17",-32.229462,-3.677776
"2016-09-16","05:07:32",-32.228893,-3.676722
"2016-09-16","05:07:47",-32.228184,-3.676073
"2016-09-16","05:08:02",-32.227371,-3.675399
"2016-09-16","05:08:17",-32.226723,-3.674566
"2016-09-16","05:08:32",-32.225979,-3.673939
"2016-09-16","05:08:47",-32.225319,-3.672955
"2016-09-16","05:09:02",-32.224449,-3.67258
"2016-09-16","05:09:17",-32.223606,-3.671855
"2016-09-16","05:09:32",-32.223026,-3.670977
"2016-09-16","05:09:47",-32.222271,-3.670494
"2016-09-16","05:10:02",-32.221409,-3.669906
"2016-09-16","05:10:17",-32.220573,-3.669567
"2016-09-16","05:10:32",-32.21973,-3.669151
"2016-09-16","05:10:47",-32.218857,-3.668681
"2016-09-16","05:11:02",-32.218056,-3.668152
"2016-09-16","05:11:17",-32.217293,-3.667616
"2016-09-16","05:11:32",-32.216526,-3.667444
"2016-09-16","05:11:47",-32.215721,-3.667094
"2016-09-16","05:12:02",-32.214928,-3.666483
"2016-09-16","05:12:17",-32.214188,-3.665661
"2016-09-16","05:12:32",-32.213425,-3.665076
"2016-09-16","05:12:47",-32.212608,-3.664468
