"date","time","longitude","latitude"
"2016-09-16","18:15:12",-31.886623,-3.838665
"2016-09-16","18:15:27",-31.887022,-3.838487
"2016-09-16","18:15:42",-31.887131,-3.838852
"2016-09-16","18:15:57",-31.887955,-3.838864
"2016-09-16","18:16:12",-31.887867,-3.838666
"2016-09-16","18:16:27",-31.88802,-3.837866
"2016-09-16","18:16:42",-31.888628,-3.838961
"2016-09-16","18:16:57",-31.888334,-3.838339
"2016-09-16","18:17:12",-31.888811,-3.837577
"2016-09-16","18:17:27",-31.889246,-3.837211
"2016-09-16","18:17:41",-31.889252,-3.837327
"2016-09-16","18:17:57",-31.889776,-3.838062
"2016-09-16","18:18:11",-31.890623,-3.838289
"2016-09-16","18:18:26",-31.890823,-3.837704
"2016-09-16","18:18:42",-31.891159,-3.837057
"2016-09-16","18:18:57",-31.891779,-3.83727
"2016-09-16","18:19:12",-31.893435,-3.837554
"2016-09-16","18:19:27",-31.895308,-3.837895
"2016-09-16","18:19:42",-31.896687,-3.838447
"2016-09-16","18:19:56",-31.898504,-3.83868
"2016-09-16","18:20:12",-31.899775,-3.839373
"2016-09-16","18:20:27",-31.901297,-3.840124
"2016-09-16","18:20:42",-31.903385,-3.840168
