"date","time","longitude","latitude"
"2016-09-18","00:15:19",-32.392254,-3.818948
"2016-09-18","00:15:34",-32.392254,-3.818948
"2016-09-18","00:15:50",-32.392254,-3.818948
"2016-09-18","00:16:07",-32.392254,-3.818948
"2016-09-18","00:16:22",-32.392254,-3.818948
"2016-09-18","00:16:38",-32.392254,-3.818948
"2016-09-18","00:16:53",-32.392254,-3.818948
"2016-09-18","00:17:09",-32.392254,-3.818948
"2016-09-18","00:17:26",-32.392254,-3.818948
"2016-09-18","00:17:41",-32.392254,-3.818948
"2016-09-18","00:17:57",-32.392254,-3.818948
"2016-09-18","00:18:13",-32.392254,-3.818948
"2016-09-18","00:18:29",-32.392254,-3.818948
"2016-09-18","00:18:45",-32.392254,-3.818948
"2016-09-18","00:19:02",-32.392254,-3.818948
"2016-09-18","00:19:18",-32.392254,-3.818948
"2016-09-18","00:19:33",-32.392254,-3.818948
"2016-09-18","00:19:49",-32.392254,-3.818948
"2016-09-18","00:20:06",-32.392323,-3.818935
"2016-09-18","00:20:21",-32.392326,-3.818934
"2016-09-18","00:20:37",-32.392315,-3.818937
"2016-09-18","00:20:52",-32.392307,-3.818915
"2016-09-18","00:21:09",-32.392307,-3.818915
"2016-09-18","00:21:25",-32.392307,-3.818915
"2016-09-18","00:21:41",-32.392307,-3.818915
"2016-09-18","00:21:57",-32.392307,-3.818915
"2016-09-18","00:22:12",-32.392307,-3.818915
"2016-09-18","00:22:28",-32.392307,-3.818915
"2016-09-18","00:22:44",-32.392307,-3.818915
"2016-09-18","00:23:00",-32.392307,-3.818915
"2016-09-18","00:23:16",-32.392307,-3.818915
"2016-09-18","00:23:32",-32.392307,-3.818915
"2016-09-18","00:23:49",-32.392307,-3.818915
"2016-09-18","00:24:04",-32.392307,-3.818915
"2016-09-18","00:24:20",-32.392307,-3.818915
"2016-09-18","00:24:37",-32.392307,-3.818915
"2016-09-18","00:24:53",-32.392307,-3.818915
"2016-09-18","00:25:08",-32.392307,-3.818915
"2016-09-18","00:25:24",-32.392307,-3.818915
"2016-09-18","00:25:40",-32.392307,-3.818915
"2016-09-18","00:25:56",-32.392307,-3.818915
"2016-09-18","00:26:12",-32.392307,-3.818915
"2016-09-18","00:26:28",-32.392307,-3.818915
"2016-09-18","00:26:45",-32.392307,-3.818915
"2016-09-18","00:27:00",-32.392307,-3.818915
"2016-09-18","00:27:16",-32.392307,-3.818915
"2016-09-18","00:27:32",-32.392307,-3.818915
"2016-09-18","00:27:48",-32.392307,-3.818915
"2016-09-18","00:28:04",-32.392307,-3.818915
"2016-09-18","00:28:20",-32.392307,-3.818915
"2016-09-18","00:28:36",-32.392307,-3.818915
"2016-09-18","00:28:52",-32.392307,-3.818915
"2016-09-18","00:29:08",-32.392307,-3.818915
"2016-09-18","00:29:25",-32.392307,-3.818915
"2016-09-18","00:29:40",-32.392307,-3.818915
"2016-09-18","00:29:57",-32.392307,-3.818915
"2016-09-18","00:30:13",-32.392307,-3.818915
"2016-09-18","00:30:28",-32.392307,-3.818915
"2016-09-18","00:30:44",-32.392307,-3.818915
"2016-09-18","00:31:00",-32.392307,-3.818915
"2016-09-18","00:31:16",-32.392307,-3.818915
"2016-09-18","00:31:32",-32.392307,-3.818915
"2016-09-18","00:31:47",-32.392307,-3.818915
"2016-09-18","00:32:03",-32.392307,-3.818915
"2016-09-18","00:32:19",-32.392307,-3.818915
"2016-09-18","00:32:35",-32.392307,-3.818915
"2016-09-18","00:32:51",-32.392307,-3.818915
"2016-09-18","00:33:07",-32.392307,-3.818915
"2016-09-18","00:33:22",-32.392307,-3.818915
"2016-09-18","00:33:38",-32.392307,-3.818915
"2016-09-18","00:33:54",-32.392307,-3.818915
"2016-09-18","00:34:10",-32.392307,-3.818915
"2016-09-18","00:34:27",-32.392307,-3.818915
"2016-09-18","00:34:42",-32.392307,-3.818915
"2016-09-18","00:34:58",-32.392307,-3.818915
"2016-09-18","00:35:14",-32.392307,-3.818915
"2016-09-18","00:35:30",-32.392307,-3.818915
"2016-09-18","00:35:46",-32.392307,-3.818915
"2016-09-18","00:36:02",-32.392307,-3.818915
"2016-09-18","00:36:18",-32.392307,-3.818915
"2016-09-18","00:36:34",-32.392307,-3.818915
"2016-09-18","00:36:51",-32.392307,-3.818915
"2016-09-18","00:37:07",-32.392307,-3.818915
"2016-09-18","00:37:23",-32.392307,-3.818915
"2016-09-18","00:37:38",-32.392307,-3.818915
"2016-09-18","00:37:54",-32.392307,-3.818915
"2016-09-18","00:38:10",-32.392307,-3.818915
"2016-09-18","00:38:26",-32.392307,-3.818915
"2016-09-18","00:38:42",-32.392307,-3.818915
"2016-09-18","00:38:58",-32.392307,-3.818915
"2016-09-18","00:39:14",-32.392307,-3.818915
"2016-09-18","00:39:30",-32.392307,-3.818915
"2016-09-18","00:39:46",-32.392307,-3.818915
"2016-09-18","00:40:02",-32.392307,-3.818915
"2016-09-18","00:40:18",-32.392307,-3.818915
"2016-09-18","00:40:33",-32.392307,-3.818915
"2016-09-18","00:40:50",-32.392307,-3.818915
"2016-09-18","00:41:05",-32.392307,-3.818915
"2016-09-18","00:41:21",-32.392307,-3.818915
"2016-09-18","00:41:38",-32.392307,-3.818915
"2016-09-18","00:41:54",-32.392307,-3.818915
"2016-09-18","00:42:10",-32.392307,-3.818915
"2016-09-18","00:42:25",-32.392307,-3.818915
"2016-09-18","00:42:41",-32.392307,-3.818915
"2016-09-18","00:42:57",-32.392307,-3.818915
"2016-09-18","00:43:13",-32.392307,-3.818915
"2016-09-18","00:43:29",-32.392307,-3.818915
"2016-09-18","00:43:44",-32.392307,-3.818915
"2016-09-18","00:44:01",-32.392365,-3.818999
"2016-09-18","00:44:16",-32.392365,-3.818999
"2016-09-18","00:44:33",-32.392365,-3.818999
"2016-09-18","00:44:48",-32.392365,-3.818999
"2016-09-18","00:45:05",-32.392365,-3.818999
"2016-09-18","00:45:20",-32.392365,-3.818999
"2016-09-18","00:45:35",-32.392365,-3.818999
"2016-09-18","00:45:51",-32.392365,-3.818999
"2016-09-18","00:46:07",-32.392365,-3.818999
"2016-09-18","00:46:23",-32.392365,-3.818999
"2016-09-18","00:46:39",-32.392365,-3.818999
"2016-09-18","00:46:55",-32.392365,-3.818999
"2016-09-18","00:47:11",-32.392365,-3.818999
"2016-09-18","00:47:28",-32.392365,-3.818999
"2016-09-18","00:47:44",-32.392365,-3.818999
"2016-09-18","00:48:00",-32.392365,-3.818999
"2016-09-18","00:48:16",-32.392365,-3.818999
"2016-09-18","00:48:31",-32.392365,-3.818999
"2016-09-18","00:48:48",-32.392365,-3.818999
"2016-09-18","00:49:04",-32.392365,-3.818999
"2016-09-18","00:49:20",-32.392365,-3.818999
"2016-09-18","00:49:36",-32.392365,-3.818999
"2016-09-18","00:49:52",-32.392365,-3.818999
"2016-09-18","00:50:07",-32.392365,-3.818999
"2016-09-18","00:50:27",-32.392365,-3.818999
"2016-09-18","00:50:42",-32.392403,-3.818973
"2016-09-18","00:50:58",-32.392414,-3.818997
"2016-09-18","00:51:15",-32.392414,-3.818997
"2016-09-18","00:51:30",-32.392414,-3.818997
"2016-09-18","00:51:46",-32.392414,-3.818997
"2016-09-18","00:52:02",-32.392414,-3.818997
"2016-09-18","00:52:18",-32.392414,-3.818997
"2016-09-18","00:52:35",-32.392414,-3.818997
"2016-09-18","00:52:51",-32.392414,-3.818997
"2016-09-18","00:53:06",-32.392414,-3.818997
"2016-09-18","00:53:22",-32.392414,-3.818997
"2016-09-18","00:53:39",-32.392414,-3.818997
"2016-09-18","00:53:54",-32.392414,-3.818997
"2016-09-18","00:54:10",-32.392414,-3.818997
"2016-09-18","00:54:26",-32.392414,-3.818997
"2016-09-18","00:54:42",-32.392414,-3.818997
"2016-09-18","00:54:59",-32.392414,-3.818997
"2016-09-18","00:55:14",-32.392414,-3.818997
"2016-09-18","00:55:31",-32.392414,-3.818997
"2016-09-18","00:55:47",-32.392414,-3.818997
"2016-09-18","00:56:03",-32.392414,-3.818997
"2016-09-18","00:56:19",-32.392414,-3.818997
"2016-09-18","00:56:34",-32.392414,-3.818997
"2016-09-18","00:56:51",-32.392414,-3.818997
"2016-09-18","00:57:07",-32.392414,-3.818997
"2016-09-18","00:57:22",-32.392414,-3.818997
"2016-09-18","00:57:38",-32.392414,-3.818997
"2016-09-18","00:57:54",-32.392414,-3.818997
"2016-09-18","00:58:11",-32.392414,-3.818997
"2016-09-18","00:58:26",-32.392414,-3.818997
"2016-09-18","00:58:43",-32.392414,-3.818997
"2016-09-18","00:58:58",-32.392414,-3.818997
"2016-09-18","00:59:15",-32.392414,-3.818997
"2016-09-18","00:59:31",-32.392414,-3.818997
"2016-09-18","00:59:47",-32.392414,-3.818997
"2016-09-18","01:00:03",-32.392414,-3.818997
"2016-09-18","01:00:19",-32.392414,-3.818997
"2016-09-18","01:00:34",-32.392414,-3.818997
"2016-09-18","01:00:50",-32.392414,-3.818997
"2016-09-18","01:01:07",-32.392414,-3.818997
"2016-09-18","01:01:22",-32.392414,-3.818997
"2016-09-18","01:01:39",-32.392414,-3.818997
"2016-09-18","01:01:54",-32.392414,-3.818997
"2016-09-18","01:02:11",-32.392414,-3.818997
"2016-09-18","01:02:27",-32.392414,-3.818997
"2016-09-18","01:02:43",-32.392414,-3.818997
"2016-09-18","01:02:59",-32.392414,-3.818997
"2016-09-18","01:03:15",-32.392414,-3.818997
"2016-09-18","01:03:30",-32.392414,-3.818997
"2016-09-18","01:03:46",-32.392414,-3.818997
"2016-09-18","01:04:03",-32.392414,-3.818997
"2016-09-18","01:04:19",-32.392414,-3.818997
"2016-09-18","01:04:35",-32.392414,-3.818997
"2016-09-18","01:04:51",-32.392414,-3.818997
"2016-09-18","01:05:07",-32.392414,-3.818997
"2016-09-18","01:05:23",-32.392414,-3.818997
"2016-09-18","01:05:38",-32.392414,-3.818997
"2016-09-18","01:05:55",-32.392414,-3.818997
"2016-09-18","01:06:11",-32.392414,-3.818997
"2016-09-18","01:06:27",-32.392414,-3.818997
"2016-09-18","01:06:43",-32.392414,-3.818997
"2016-09-18","01:06:58",-32.392414,-3.818997
"2016-09-18","01:07:15",-32.392414,-3.818997
"2016-09-18","01:07:30",-32.392414,-3.818997
"2016-09-18","01:07:47",-32.392414,-3.818997
"2016-09-18","01:08:03",-32.392414,-3.818997
"2016-09-18","01:08:19",-32.392414,-3.818997
"2016-09-18","01:08:35",-32.392414,-3.818997
"2016-09-18","01:08:50",-32.392414,-3.818997
"2016-09-18","01:09:07",-32.392414,-3.818997
"2016-09-18","01:09:22",-32.392414,-3.818997
"2016-09-18","01:09:38",-32.392414,-3.818997
"2016-09-18","01:09:54",-32.392414,-3.818997
"2016-09-18","01:10:10",-32.392414,-3.818997
"2016-09-18","01:10:26",-32.392414,-3.818997
"2016-09-18","01:10:41",-32.392414,-3.818997
"2016-09-18","01:10:58",-32.392414,-3.818997
"2016-09-18","01:11:14",-32.392414,-3.818997
"2016-09-18","01:11:30",-32.392414,-3.818997
"2016-09-18","01:11:45",-32.392414,-3.818997
"2016-09-18","01:12:02",-32.392414,-3.818997
"2016-09-18","01:12:17",-32.392414,-3.818997
"2016-09-18","01:12:33",-32.392414,-3.818997
"2016-09-18","01:12:50",-32.392414,-3.818997
"2016-09-18","01:13:05",-32.392414,-3.818997
"2016-09-18","01:13:22",-32.392414,-3.818997
"2016-09-18","01:13:38",-32.392414,-3.818997
"2016-09-18","01:13:54",-32.392414,-3.818997
"2016-09-18","01:14:09",-32.392414,-3.818997
"2016-09-18","01:14:26",-32.392414,-3.818997
"2016-09-18","01:14:41",-32.392414,-3.818997
"2016-09-18","01:14:58",-32.392414,-3.818997
"2016-09-18","01:15:14",-32.392414,-3.818997
"2016-09-18","01:15:30",-32.392414,-3.818997
"2016-09-18","01:15:46",-32.392414,-3.818997
"2016-09-18","01:16:01",-32.392414,-3.818997
"2016-09-18","01:16:18",-32.392414,-3.818997
"2016-09-18","01:16:34",-32.392414,-3.818997
"2016-09-18","01:16:50",-32.392414,-3.818997
"2016-09-18","01:17:06",-32.392414,-3.818997
"2016-09-18","01:17:22",-32.392414,-3.818997
"2016-09-18","01:17:38",-32.392414,-3.818997
"2016-09-18","01:17:54",-32.392414,-3.818997
"2016-09-18","01:18:09",-32.392414,-3.818997
"2016-09-18","01:18:26",-32.392414,-3.818997
"2016-09-18","01:18:41",-32.392414,-3.818997
"2016-09-18","01:18:58",-32.392414,-3.818997
"2016-09-18","01:19:13",-32.392414,-3.818997
"2016-09-18","01:19:29",-32.392414,-3.818997
"2016-09-18","01:19:45",-32.392414,-3.818997
"2016-09-18","01:20:02",-32.392414,-3.818997
"2016-09-18","01:20:17",-32.392414,-3.818997
"2016-09-18","01:20:33",-32.392414,-3.818997
"2016-09-18","01:20:48",-32.392414,-3.818997
"2016-09-18","01:21:04",-32.392414,-3.818997
"2016-09-18","01:21:21",-32.392414,-3.818997
"2016-09-18","01:21:36",-32.392414,-3.818997
"2016-09-18","01:21:53",-32.392414,-3.818997
"2016-09-18","01:22:08",-32.392414,-3.818997
"2016-09-18","01:22:24",-32.392414,-3.818997
"2016-09-18","01:22:41",-32.392414,-3.818997
"2016-09-18","01:22:57",-32.392414,-3.818997
"2016-09-18","01:23:12",-32.392414,-3.818997
"2016-09-18","01:23:29",-32.392414,-3.818997
"2016-09-18","01:23:44",-32.392414,-3.818997
"2016-09-18","01:24:01",-32.392414,-3.818997
"2016-09-18","01:24:17",-32.392414,-3.818997
"2016-09-18","01:24:33",-32.392414,-3.818997
"2016-09-18","01:24:49",-32.392414,-3.818997
"2016-09-18","01:25:05",-32.392414,-3.818997
"2016-09-18","01:25:21",-32.392414,-3.818997
"2016-09-18","01:25:37",-32.392414,-3.818997
"2016-09-18","01:25:53",-32.392414,-3.818997
"2016-09-18","01:26:09",-32.392414,-3.818997
"2016-09-18","01:26:24",-32.392414,-3.818997
"2016-09-18","01:26:41",-32.392414,-3.818997
"2016-09-18","01:26:56",-32.392414,-3.818997
"2016-09-18","01:27:13",-32.392414,-3.818997
"2016-09-18","01:27:29",-32.392414,-3.818997
"2016-09-18","01:27:45",-32.392414,-3.818997
"2016-09-18","01:28:00",-32.392414,-3.818997
"2016-09-18","01:28:17",-32.392414,-3.818997
"2016-09-18","01:28:33",-32.392414,-3.818997
"2016-09-18","01:28:49",-32.392414,-3.818997
"2016-09-18","01:29:04",-32.392414,-3.818997
"2016-09-18","01:29:21",-32.392414,-3.818997
"2016-09-18","01:29:37",-32.392414,-3.818997
"2016-09-18","01:29:53",-32.392414,-3.818997
"2016-09-18","01:30:09",-32.392414,-3.818997
"2016-09-18","01:30:25",-32.392414,-3.818997
"2016-09-18","01:30:41",-32.392414,-3.818997
"2016-09-18","01:30:56",-32.392414,-3.818997
"2016-09-18","01:31:11",-32.392414,-3.818997
"2016-09-18","01:31:28",-32.392414,-3.818997
"2016-09-18","01:31:43",-32.392414,-3.818997
"2016-09-18","01:31:59",-32.392414,-3.818997
"2016-09-18","01:32:15",-32.392414,-3.818997
"2016-09-18","01:32:31",-32.392414,-3.818997
"2016-09-18","01:32:48",-32.392414,-3.818997
"2016-09-18","01:33:03",-32.392414,-3.818997
"2016-09-18","01:33:18",-32.392414,-3.818997
"2016-09-18","01:33:34",-32.392414,-3.818997
"2016-09-18","01:33:49",-32.392414,-3.818997
"2016-09-18","01:34:05",-32.392414,-3.818997
"2016-09-18","01:34:21",-32.392414,-3.818997
"2016-09-18","01:34:37",-32.392414,-3.818997
"2016-09-18","01:34:54",-32.392414,-3.818997
"2016-09-18","01:35:11",-32.392414,-3.818997
"2016-09-18","01:35:27",-32.392414,-3.818997
"2016-09-18","01:35:42",-32.392414,-3.818997
"2016-09-18","01:35:59",-32.392414,-3.818997
"2016-09-18","01:36:15",-32.392414,-3.818997
"2016-09-18","01:36:31",-32.392414,-3.818997
"2016-09-18","01:36:47",-32.392414,-3.818997
"2016-09-18","01:37:02",-32.392414,-3.818997
"2016-09-18","01:37:18",-32.392414,-3.818997
"2016-09-18","01:37:34",-32.392414,-3.818997
"2016-09-18","01:37:49",-32.392414,-3.818997
"2016-09-18","01:38:05",-32.392414,-3.818997
"2016-09-18","01:38:21",-32.392414,-3.818997
"2016-09-18","01:38:36",-32.392414,-3.818997
"2016-09-18","01:38:52",-32.392414,-3.818997
"2016-09-18","01:39:08",-32.392414,-3.818997
"2016-09-18","01:39:24",-32.392414,-3.818997
"2016-09-18","01:39:39",-32.392414,-3.818997
"2016-09-18","01:39:55",-32.392414,-3.818997
"2016-09-18","01:40:10",-32.392414,-3.818997
"2016-09-18","01:40:26",-32.392414,-3.818997
"2016-09-18","01:40:42",-32.392414,-3.818997
"2016-09-18","01:40:57",-32.392414,-3.818997
"2016-09-18","01:41:13",-32.392414,-3.818997
"2016-09-18","01:41:29",-32.392414,-3.818997
"2016-09-18","01:41:45",-32.392414,-3.818997
"2016-09-18","01:42:01",-32.392414,-3.818997
"2016-09-18","01:42:16",-32.392414,-3.818997
"2016-09-18","01:42:32",-32.392414,-3.818997
"2016-09-18","01:42:48",-32.392414,-3.818997
"2016-09-18","01:43:04",-32.392414,-3.818997
"2016-09-18","01:43:20",-32.392414,-3.818997
"2016-09-18","01:43:35",-32.392414,-3.818997
"2016-09-18","01:43:53",-32.392414,-3.818997
"2016-09-18","01:44:10",-32.392414,-3.818997
"2016-09-18","01:44:26",-32.392414,-3.818997
"2016-09-18","01:44:42",-32.392414,-3.818997
"2016-09-18","01:44:57",-32.392414,-3.818997
"2016-09-18","01:45:12",-32.392414,-3.818997
"2016-09-18","01:45:28",-32.392414,-3.818997
"2016-09-18","01:45:43",-32.392414,-3.818997
"2016-09-18","01:45:59",-32.392414,-3.818997
"2016-09-18","01:46:15",-32.392414,-3.818997
"2016-09-18","01:46:30",-32.392414,-3.818997
"2016-09-18","01:46:46",-32.392414,-3.818997
"2016-09-18","01:47:01",-32.392414,-3.818997
"2016-09-18","01:47:17",-32.392414,-3.818997
"2016-09-18","01:47:32",-32.392414,-3.818997
"2016-09-18","01:47:48",-32.392414,-3.818997
"2016-09-18","01:48:04",-32.392414,-3.818997
"2016-09-18","01:48:22",-32.392414,-3.818997
"2016-09-18","01:48:38",-32.392414,-3.818997
"2016-09-18","01:48:54",-32.392414,-3.818997
"2016-09-18","01:49:10",-32.392414,-3.818997
"2016-09-18","01:49:25",-32.392414,-3.818997
"2016-09-18","01:49:42",-32.392414,-3.818997
"2016-09-18","01:49:57",-32.392414,-3.818997
"2016-09-18","01:50:14",-32.392414,-3.818997
"2016-09-18","01:50:29",-32.392414,-3.818997
"2016-09-18","01:50:45",-32.392414,-3.818997
"2016-09-18","01:51:01",-32.392414,-3.818997
"2016-09-18","01:51:17",-32.392414,-3.818997
"2016-09-18","01:51:33",-32.392414,-3.818997
"2016-09-18","01:51:49",-32.392414,-3.818997
"2016-09-18","01:52:05",-32.392414,-3.818997
"2016-09-18","01:52:21",-32.392414,-3.818997
"2016-09-18","01:52:37",-32.392414,-3.818997
"2016-09-18","01:52:53",-32.392414,-3.818997
"2016-09-18","01:53:09",-32.392414,-3.818997
"2016-09-18","01:53:25",-32.392414,-3.818997
"2016-09-18","01:53:40",-32.392414,-3.818997
"2016-09-18","01:53:56",-32.392414,-3.818997
"2016-09-18","01:54:11",-32.392414,-3.818997
"2016-09-18","01:54:27",-32.392414,-3.818997
"2016-09-18","01:54:44",-32.392414,-3.818997
"2016-09-18","01:55:00",-32.392414,-3.818997
"2016-09-18","01:55:16",-32.392414,-3.818997
"2016-09-18","01:55:32",-32.392414,-3.818997
"2016-09-18","01:55:47",-32.392414,-3.818997
"2016-09-18","01:56:03",-32.392414,-3.818997
"2016-09-18","01:56:19",-32.392414,-3.818997
"2016-09-18","01:56:35",-32.392414,-3.818997
"2016-09-18","01:56:50",-32.392414,-3.818997
"2016-09-18","01:57:07",-32.392414,-3.818997
"2016-09-18","01:57:24",-32.392414,-3.818997
"2016-09-18","01:57:39",-32.392414,-3.818997
"2016-09-18","01:57:57",-32.392414,-3.818997
"2016-09-18","01:58:12",-32.392414,-3.818997
"2016-09-18","01:58:29",-32.392414,-3.818997
"2016-09-18","01:58:45",-32.392414,-3.818997
"2016-09-18","01:59:04",-32.392414,-3.818997
"2016-09-18","01:59:19",-32.392414,-3.818997
"2016-09-18","01:59:35",-32.392414,-3.818997
"2016-09-18","01:59:51",-32.392414,-3.818997
"2016-09-18","02:00:07",-32.392414,-3.818997
"2016-09-18","02:00:23",-32.392414,-3.818997
"2016-09-18","02:00:39",-32.392414,-3.818997
"2016-09-18","02:00:55",-32.392414,-3.818997
"2016-09-18","02:01:11",-32.392414,-3.818997
"2016-09-18","02:01:27",-32.392414,-3.818997
"2016-09-18","02:01:43",-32.392414,-3.818997
"2016-09-18","02:01:59",-32.392414,-3.818997
"2016-09-18","02:02:15",-32.392414,-3.818997
"2016-09-18","02:02:31",-32.392414,-3.818997
"2016-09-18","02:02:47",-32.392414,-3.818997
"2016-09-18","02:03:04",-32.392414,-3.818997
"2016-09-18","02:03:21",-32.392414,-3.818997
"2016-09-18","02:03:37",-32.392414,-3.818997
"2016-09-18","02:03:53",-32.392414,-3.818997
"2016-09-18","02:04:11",-32.392414,-3.818997
"2016-09-18","02:04:27",-32.392414,-3.818997
"2016-09-18","02:04:43",-32.392414,-3.818997
"2016-09-18","02:04:59",-32.392414,-3.818997
"2016-09-18","02:05:16",-32.392414,-3.818997
"2016-09-18","02:05:32",-32.392414,-3.818997
"2016-09-18","02:05:48",-32.392414,-3.818997
"2016-09-18","02:06:03",-32.392414,-3.818997
"2016-09-18","02:06:20",-32.392414,-3.818997
"2016-09-18","02:06:36",-32.392414,-3.818997
"2016-09-18","02:06:52",-32.392414,-3.818997
"2016-09-18","02:07:08",-32.392414,-3.818997
"2016-09-18","02:07:25",-32.392414,-3.818997
"2016-09-18","02:07:41",-32.392414,-3.818997
"2016-09-18","02:07:57",-32.392414,-3.818997
"2016-09-18","02:08:14",-32.392414,-3.818997
"2016-09-18","02:08:30",-32.392414,-3.818997
"2016-09-18","02:08:49",-32.392414,-3.818997
"2016-09-18","02:09:06",-32.392414,-3.818997
"2016-09-18","02:09:22",-32.392414,-3.818997
"2016-09-18","02:09:38",-32.392414,-3.818997
"2016-09-18","02:09:54",-32.392414,-3.818997
"2016-09-18","02:10:10",-32.392414,-3.818997
"2016-09-18","02:10:26",-32.392414,-3.818997
"2016-09-18","02:10:43",-32.392414,-3.818997
"2016-09-18","02:10:59",-32.392414,-3.818997
"2016-09-18","02:11:18",-32.392414,-3.818997
"2016-09-18","02:11:34",-32.392414,-3.818997
"2016-09-18","02:11:52",-32.392414,-3.818997
"2016-09-18","02:12:08",-32.392414,-3.818997
"2016-09-18","02:12:25",-32.392414,-3.818997
"2016-09-18","02:12:42",-32.392414,-3.818997
"2016-09-18","02:12:58",-32.392414,-3.818997
"2016-09-18","02:13:14",-32.392414,-3.818997
"2016-09-18","02:13:30",-32.392414,-3.818997
"2016-09-18","02:13:46",-32.392414,-3.818997
"2016-09-18","02:14:02",-32.392414,-3.818997
"2016-09-18","02:14:18",-32.392414,-3.818997
"2016-09-18","02:14:34",-32.392414,-3.818997
"2016-09-18","02:14:50",-32.392414,-3.818997
"2016-09-18","02:15:06",-32.392414,-3.818997
"2016-09-18","02:15:22",-32.392414,-3.818997
"2016-09-18","02:15:38",-32.392414,-3.818997
"2016-09-18","02:15:54",-32.392414,-3.818997
"2016-09-18","02:16:10",-32.392414,-3.818997
"2016-09-18","02:16:26",-32.392414,-3.818997
"2016-09-18","02:16:42",-32.392414,-3.818997
"2016-09-18","02:16:58",-32.392414,-3.818997
"2016-09-18","02:17:14",-32.392414,-3.818997
"2016-09-18","02:17:31",-32.392414,-3.818997
"2016-09-18","02:17:47",-32.392414,-3.818997
"2016-09-18","02:18:03",-32.392414,-3.818997
"2016-09-18","02:18:19",-32.392414,-3.818997
"2016-09-18","02:18:35",-32.392414,-3.818997
"2016-09-18","02:18:51",-32.392414,-3.818997
"2016-09-18","02:19:07",-32.392414,-3.818997
"2016-09-18","02:19:23",-32.392414,-3.818997
"2016-09-18","02:19:39",-32.392414,-3.818997
"2016-09-18","02:19:55",-32.392414,-3.818997
"2016-09-18","02:20:11",-32.392414,-3.818997
"2016-09-18","02:20:26",-32.392414,-3.818997
"2016-09-18","02:20:42",-32.392414,-3.818997
"2016-09-18","02:21:01",-32.392414,-3.818997
"2016-09-18","02:21:17",-32.392414,-3.818997
"2016-09-18","02:21:33",-32.392414,-3.818997
"2016-09-18","02:21:49",-32.392414,-3.818997
"2016-09-18","02:22:05",-32.392414,-3.818997
"2016-09-18","02:22:21",-32.392414,-3.818997
"2016-09-18","02:22:38",-32.392414,-3.818997
"2016-09-18","02:22:54",-32.392414,-3.818997
"2016-09-18","02:23:11",-32.392414,-3.818997
"2016-09-18","02:23:27",-32.392414,-3.818997
"2016-09-18","02:23:43",-32.392414,-3.818997
"2016-09-18","02:23:59",-32.392414,-3.818997
"2016-09-18","02:24:15",-32.392414,-3.818997
"2016-09-18","02:24:31",-32.392414,-3.818997
"2016-09-18","02:24:46",-32.392414,-3.818997
"2016-09-18","02:25:02",-32.392414,-3.818997
"2016-09-18","02:25:18",-32.392414,-3.818997
"2016-09-18","02:25:34",-32.392414,-3.818997
"2016-09-18","02:25:50",-32.392414,-3.818997
"2016-09-18","02:26:06",-32.392414,-3.818997
"2016-09-18","02:26:21",-32.392414,-3.818997
"2016-09-18","02:26:38",-32.392414,-3.818997
"2016-09-18","02:26:55",-32.392414,-3.818997
"2016-09-18","02:27:11",-32.392414,-3.818997
"2016-09-18","02:27:27",-32.392414,-3.818997
"2016-09-18","02:27:43",-32.392414,-3.818997
"2016-09-18","02:27:59",-32.392414,-3.818997
"2016-09-18","02:28:15",-32.392414,-3.818997
"2016-09-18","02:28:31",-32.392414,-3.818997
"2016-09-18","02:28:48",-32.392414,-3.818997
"2016-09-18","02:29:05",-32.392414,-3.818997
"2016-09-18","02:29:21",-32.392414,-3.818997
"2016-09-18","02:29:37",-32.392414,-3.818997
"2016-09-18","02:29:54",-32.392414,-3.818997
"2016-09-18","02:30:10",-32.392414,-3.818997
"2016-09-18","02:30:26",-32.392414,-3.818997
"2016-09-18","02:30:41",-32.392414,-3.818997
"2016-09-18","02:30:57",-32.392414,-3.818997
"2016-09-18","02:31:13",-32.392414,-3.818997
"2016-09-18","02:31:28",-32.392414,-3.818997
"2016-09-18","02:31:45",-32.392414,-3.818997
"2016-09-18","02:32:00",-32.392414,-3.818997
"2016-09-18","02:32:16",-32.392414,-3.818997
"2016-09-18","02:32:33",-32.392414,-3.818997
"2016-09-18","02:32:49",-32.392414,-3.818997
"2016-09-18","02:33:05",-32.392414,-3.818997
"2016-09-18","02:33:21",-32.392414,-3.818997
"2016-09-18","02:33:37",-32.392414,-3.818997
"2016-09-18","02:33:54",-32.392414,-3.818997
"2016-09-18","02:34:11",-32.392414,-3.818997
"2016-09-18","02:34:26",-32.392414,-3.818997
"2016-09-18","02:34:44",-32.392414,-3.818997
"2016-09-18","02:35:00",-32.392414,-3.818997
"2016-09-18","02:35:16",-32.392414,-3.818997
"2016-09-18","02:35:32",-32.392414,-3.818997
"2016-09-18","02:35:48",-32.392414,-3.818997
"2016-09-18","02:36:04",-32.392414,-3.818997
"2016-09-18","02:36:21",-32.392414,-3.818997
"2016-09-18","02:36:37",-32.392414,-3.818997
"2016-09-18","02:36:53",-32.392414,-3.818997
"2016-09-18","02:37:09",-32.392414,-3.818997
"2016-09-18","02:37:25",-32.392414,-3.818997
"2016-09-18","02:37:40",-32.392414,-3.818997
"2016-09-18","02:37:57",-32.392414,-3.818997
"2016-09-18","02:38:12",-32.392414,-3.818997
"2016-09-18","02:38:29",-32.392414,-3.818997
